Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1721034124,260,,Aggregated,154.900000,0.000000,90,120,180,330,1000,1700,2400,3800,31000,60000,68000,184603,1,90,454.9877903175255,38.57549900021695,67876.09461300053,86161.61963781738
1721034125,261,,Aggregated,154.200000,0.000000,90,120,180,330,1000,1700,2500,3800,31000,60000,68000,184720,1,90,455.25995923110196,38.57549900021695,67876.09461300053,86216.609408835
1721034126,262,,Aggregated,157.000000,0.000000,90,120,180,330,1000,1700,2500,3800,31000,60000,68000,184894,1,90,455.54726041233437,38.57549900021695,67876.09461300053,86247.71428494164
1721034127,263,,Aggregated,158.600000,0.000000,90,120,180,330,1000,1700,2500,3800,31000,60000,68000,185027,1,90,455.74520093101074,38.57549900021695,67876.09461300053,86239.67244780491
1721034128,264,,Aggregated,162.400000,0.000000,90,120,180,330,1000,1700,2500,3800,31000,60000,68000,185214,1,90,455.9503260857664,38.57549900021695,67876.09461300053,86222.7300905979
1721034129,265,,Aggregated,158.800000,0.000000,90,120,180,330,1000,1700,2500,3900,31000,60000,68000,185379,1,90,456.32295744972805,38.57549900021695,67876.09461300053,86241.47825266076
1721034130,266,,Aggregated,157.700000,0.000000,90,120,180,330,1000,1700,2500,3900,31000,60000,68000,185539,1,90,456.6594993654872,38.57549900021695,67876.09461300053,86217.44571222222
1721034131,267,,Aggregated,161.700000,0.000000,90,120,180,330,1000,1700,2500,3900,31000,60000,68000,185664,1,90,456.80301210611174,38.57549900021695,67876.09461300053,86257.48941636505
1721034132,268,,Aggregated,157.400000,0.000000,90,120,180,330,1000,1700,2500,3900,31000,60000,68000,185861,1,90,457.4234295747367,38.57549900021695,67876.09461300053,86322.15445951544
1721034133,269,,Aggregated,157.200000,0.000000,91,120,180,330,1000,1700,2500,4000,31000,60000,68000,186044,1,91,457.9279438449783,38.57549900021695,67876.09461300053,86408.27161316678
1721034134,270,,Aggregated,159.300000,0.000000,91,120,180,330,1000,1700,2500,4000,31000,60000,68000,186172,1,91,458.1562268644648,38.57549900021695,67876.09461300053,86387.62856390864
1721034135,271,,Aggregated,160.400000,0.000000,91,120,180,330,1000,1700,2500,4000,31000,60000,68000,186387,1,91,458.3915367022653,38.57549900021695,67876.09461300053,86411.62740963695
1721034136,272,,Aggregated,162.100000,0.000000,91,120,180,330,1000,1700,2500,4000,31000,60000,68000,186563,1,91,458.9564027799302,38.57549900021695,67876.09461300053,86427.81886547708
1721034137,273,,Aggregated,164.500000,0.000000,91,120,180,330,1000,1700,2500,4000,31000,60000,68000,186671,1,91,459.11449510034305,38.57549900021695,67876.09461300053,86405.71893331048
1721034138,274,,Aggregated,160.000000,0.000000,91,120,180,330,1000,1700,2500,4100,31000,60000,68000,186834,1,91,459.6625540585874,38.57549900021695,67876.09461300053,86421.04926833446
1721034139,275,,Aggregated,157.500000,0.000000,91,120,180,330,1000,1700,2500,4100,31000,60000,68000,186977,1,91,460.0155195071699,38.57549900021695,67876.09461300053,86431.49757991625
1721034140,276,,Aggregated,159.800000,0.000000,91,120,180,330,1000,1700,2500,4100,31000,60000,68000,187056,1,91,460.2162792336739,38.57549900021695,67876.09461300053,86414.06511953639
1721034141,277,,Aggregated,152.700000,0.000000,91,120,180,330,1000,1700,2500,4200,31000,60000,68000,187216,1,91,460.7448319382484,38.57549900021695,67876.09461300053,86452.76578390737
1721034142,278,,Aggregated,152.000000,0.000000,91,120,180,330,1000,1700,2500,4200,31000,60000,68000,187382,1,91,461.39020912284593,38.57549900021695,67876.09461300053,86586.51262127633
1721034143,279,,Aggregated,148.600000,0.000000,91,120,180,330,1000,1700,2500,4200,31000,60000,68000,187518,1,91,461.7108565920505,38.57549900021695,67876.09461300053,86566.04883797822
1721034144,280,,Aggregated,154.800000,0.000000,91,120,180,330,1000,1700,2500,4200,31000,60000,68000,187647,1,91,462.19578180885986,38.57549900021695,67876.09461300053,86589.6372444004
1721034145,281,,Aggregated,138.600000,0.000000,91,120,180,330,1100,1700,2600,4300,31000,60000,68000,187824,1,91,462.92466934711285,38.57549900021695,67876.09461300053,86650.87548449612
1721034146,282,,Aggregated,140.600000,0.000000,91,120,180,330,1100,1700,2600,4300,31000,60000,68000,187865,1,91,463.1363282008683,38.57549900021695,67876.09461300053,86655.07452692093
1721034147,283,,Aggregated,134.400000,0.000000,91,120,180,330,1100,1700,2600,4300,31000,60000,68000,188032,1,91,464.10535140857473,38.57549900021695,67876.09461300053,86697.18030441627
1721034148,284,,Aggregated,136.900000,0.000000,91,120,180,330,1100,1700,2600,4400,31000,60000,68000,188313,1,91,464.9369781511957,38.57549900021695,67876.09461300053,86885.55220298121
1721034149,285,,Aggregated,137.500000,0.000000,91,120,180,330,1100,1700,2600,4400,31000,60000,68000,188366,1,91,465.03969861659283,38.57549900021695,67876.09461300053,86887.52421349926
1721034150,286,,Aggregated,136.700000,0.000000,91,120,180,330,1100,1700,2600,4400,31000,60000,68000,188484,1,91,465.7691359621301,38.57549900021695,67876.09461300053,86899.24812716199
1721034151,287,,Aggregated,143.800000,0.000000,91,120,180,330,1100,1700,2600,4500,31000,60000,68000,188727,1,91,466.230268794577,38.57549900021695,67876.09461300053,86929.74517689573
1721034152,288,,Aggregated,145.000000,0.000000,91,120,180,330,1100,1700,2600,4500,31000,60000,68000,188808,1,91,466.5763433565375,38.57549900021695,67876.09461300053,86926.62714503623
1721034153,289,,Aggregated,142.000000,0.000000,91,120,180,330,1100,1700,2600,4500,31000,60000,68000,188979,1,91,467.3732758667477,38.57549900021695,67876.09461300053,86973.73662152937
1721034154,290,,Aggregated,144.000000,0.000000,91,120,180,330,1100,1700,2600,4600,31000,60000,68000,189207,1,91,468.03747734470767,38.57549900021695,67876.09461300053,87085.1901303863
1721034155,291,,Aggregated,145.400000,0.000000,91,120,180,330,1100,1700,2600,4600,31000,60000,68000,189264,1,91,468.0805099823638,38.57549900021695,67876.09461300053,87068.61827922902
1721034156,292,,Aggregated,150.100000,0.000000,91,120,180,330,1100,1700,2600,4600,31000,60000,68000,189436,1,91,468.85548376592146,38.57549900021695,67876.09461300053,87070.0329557212
1721034157,293,,Aggregated,151.000000,0.000000,91,120,180,330,1100,1700,2600,4700,31000,60000,68000,189656,1,91,469.6013758592192,38.57549900021695,67876.09461300053,87061.50809360105
1721034158,294,,Aggregated,152.500000,0.000000,91,120,180,330,1100,1700,2600,4700,31000,60000,68000,189710,1,91,469.59802115094664,38.57549900021695,67876.09461300053,87057.91449053818
1721034159,295,,Aggregated,152.200000,0.000000,91,120,180,330,1100,1700,2600,4700,31000,60000,68000,189891,1,91,469.90074081145025,38.57549900021695,67876.09461300053,87088.18394763312
1721034160,296,,Aggregated,154.900000,0.000000,91,120,180,330,1100,1700,2600,4800,31000,60000,68000,190108,1,91,470.5937202456714,38.57549900021695,67876.09461300053,87114.20549371936
1721034161,297,,Aggregated,153.100000,0.000000,91,120,180,330,1100,1700,2700,4800,31000,60000,68000,190179,1,91,470.80942630265747,38.57549900021695,67876.09461300053,87101.35086944405
1721034162,298,,Aggregated,151.200000,0.000000,91,120,180,330,1100,1700,2700,4800,31000,60000,68000,190323,1,91,471.26034523838473,38.57549900021695,67876.09461300053,87103.72354891422
1721034163,299,,Aggregated,149.800000,0.000000,91,120,180,330,1100,1800,2700,4900,31000,60000,68000,190566,1,91,472.02784010333477,38.57549900021695,67876.09461300053,87152.34002392871
1721034164,300,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1721034165,300,,Aggregated,0.000000,0.000000,99,120,160,160,260,5200,9100,9200,9200,9200,9200,84,0,93,674.221850952238,47.37924499931978,9247.6037739998,34805.96428571428
1721034166,300,,Aggregated,110.000000,0.000000,100,120,150,180,5100,8700,9100,9200,9600,9600,9600,306,0,100.0,931.82336077452,47.37924499931978,9550.013915000818,80993.74183006537
1721034167,300,,Aggregated,124.000000,0.000000,100,130,160,190,5000,8700,9100,9400,9600,9600,9600,381,0,100.0,924.0455484829581,44.66444799982128,9550.013915000818,87871.57217847768
1721034168,300,,Aggregated,140.000000,0.000000,110,130,170,230,5000,8700,9100,9200,9600,9600,9600,563,0,110.0,954.6313428561539,44.66444799982128,9550.013915000818,102400.14920071048
1721034169,300,,Aggregated,154.250000,0.000000,100,130,180,220,4800,8700,9100,9200,9600,9600,9600,772,0,100.0,935.2837489753638,44.66444799982128,9597.135763999177,97235.33160621762
1721034170,300,,Aggregated,156.750000,0.000000,100,130,180,230,4900,8700,9100,9200,9600,9600,9600,837,0,100.0,981.5898453691485,44.66444799982128,9597.135763999177,95991.58781362008
1721034171,300,,Aggregated,159.400000,0.000000,100,130,180,230,5000,8700,9100,9200,9600,9600,9600,965,0,100.0,1020.3434385015413,44.66444799982128,9597.135763999177,98145.95025906735
1721034172,300,,Aggregated,148.285714,0.000000,110,140,180,250,5000,8800,9100,9200,9600,9600,9600,1168,0,110.0,1052.8532024991287,44.66444799982128,9597.135763999177,105208.43921232877
1721034173,300,,Aggregated,150.285714,0.000000,100,140,180,250,5000,8800,9100,9200,9600,9600,9600,1213,0,100.0,1048.4998914608304,44.66444799982128,9597.135763999177,103924.75845012366
1721034174,300,,Aggregated,145.250000,0.000000,100,140,190,280,5100,8800,9100,9200,9600,9700,9700,1388,0,100.0,1091.547494041057,44.33577399868227,9733.625081000355,108780.56916426514
1721034175,300,,Aggregated,137.900000,0.000000,100,140,190,320,5200,8800,9100,9300,9600,9700,9700,1527,0,100.0,1104.706912176802,44.33577399868227,9733.625081000355,112037.36149312377
1721034176,300,,Aggregated,140.500000,0.000000,100,140,190,340,5200,8800,9200,9300,9600,9700,9700,1629,0,100.0,1098.8435666500823,44.33577399868227,9733.625081000355,112906.1780233272
1721034177,300,,Aggregated,142.100000,0.000000,100,140,200,400,5400,8900,9300,9400,9800,10000,10000,1877,0,100.0,1147.896445013845,44.33577399868227,10158.111202001237,120741.35588705381
1721034178,300,,Aggregated,137.600000,0.000000,100,140,190,370,5300,8900,9300,9500,9800,10000,10000,1993,0,100.0,1125.743125790755,43.609947999357246,10158.111202001237,117342.12042147516
1721034179,300,,Aggregated,139.400000,0.000000,100,140,200,370,5400,8900,9300,9500,9800,10000,10000,2059,0,100.0,1128.2730603559896,43.609947999357246,10158.111202001237,116546.23555123847
1721034180,300,,Aggregated,134.300000,0.000000,100,140,200,340,5400,8900,9400,9700,10000,11000,11000,2318,0,100.0,1125.5078709257948,42.655756000385736,11221.110726000916,116850.48748921484
1721034181,300,,Aggregated,134.900000,0.000000,100,140,200,370,5400,8900,9400,9700,10000,11000,11000,2430,0,100.0,1141.2556070399107,42.655756000385736,11317.890436999733,119933.98888888888
1721034182,300,,Aggregated,134.900000,0.000000,100,140,200,340,5400,8900,9500,9800,11000,11000,11000,2489,0,100.0,1137.536632976691,42.655756000385736,11317.890436999733,117960.72478907192
1721034183,300,,Aggregated,139.300000,0.000000,100,140,200,380,5400,8900,9500,9900,11000,11000,11000,2735,0,100.0,1150.1058316146177,42.655756000385736,11317.890436999733,118693.90457038391
1721034184,300,,Aggregated,139.600000,0.000000,100,140,200,370,5400,8900,9700,10000,11000,11000,11000,2834,0,100.0,1160.3915947152348,42.655756000385736,11404.614195998874,116981.53140437545
1721034185,300,,Aggregated,140.200000,0.000000,100,140,210,390,5500,8900,9700,10000,11000,11000,11000,2883,0,100.0,1184.8777050315555,42.655756000385736,11404.614195998874,120629.29344432882
1721034186,300,,Aggregated,138.700000,0.000000,100,140,220,400,5600,9000,9900,11000,12000,12000,12000,3149,0,100.0,1213.2551483277086,42.655756000385736,11832.299423000222,125291.00952683392
1721034187,300,,Aggregated,140.100000,0.000000,100,140,220,410,5600,9000,10000,11000,12000,12000,12000,3236,0,100.0,1216.4681009564163,42.655756000385736,11832.299423000222,127520.36063040791
1721034188,300,,Aggregated,140.600000,0.000000,100,140,220,410,5600,9000,10000,11000,12000,12000,12000,3256,0,100.0,1216.0624832610442,42.655756000385736,11834.244181000031,127389.04207616708
1721034189,300,,Aggregated,135.700000,0.000000,100,140,210,410,5600,9000,10000,11000,12000,12000,12000,3537,0,100.0,1218.0202685727854,42.50348099958501,12270.175502999336,128159.21345773255
1721034190,300,,Aggregated,133.700000,0.000000,100,140,210,400,5700,9000,10000,11000,12000,12000,12000,3700,0,100.0,1223.6553901653933,42.50348099958501,12270.175502999336,126274.31837837838
1721034191,300,,Aggregated,133.700000,0.000000,100,140,210,400,5700,9000,10000,11000,12000,12000,12000,3700,0,100.0,1223.6553901653933,42.50348099958501,12270.175502999336,126274.31837837838
1721034192,300,,Aggregated,138.200000,0.000000,100,140,210,390,5700,9000,11000,11000,12000,12000,12000,3917,0,100.0,1222.8699792506898,42.50348099958501,12270.175502999336,124561.80699514935
1721034193,300,,Aggregated,136.000000,0.000000,100,140,200,380,5800,9100,11000,11000,12000,20000,20000,4165,0,100.0,1248.5419601606131,42.50348099958501,20417.50607100039,122595.72701080432
1721034194,300,,Aggregated,136.000000,0.000000,100,140,200,380,5800,9100,11000,11000,12000,20000,20000,4165,0,100.0,1248.5419601606131,42.50348099958501,20417.50607100039,122595.72701080432
1721034195,300,,Aggregated,141.800000,0.000000,100,140,200,380,5800,9100,11000,11000,12000,20000,20000,4367,0,100.0,1247.3441407146677,42.50348099958501,20417.50607100039,124361.1435768262
1721034196,300,,Aggregated,139.400000,0.000000,100,140,200,380,5800,9100,11000,11000,12000,20000,20000,4600,0,100.0,1245.1564623319434,42.50348099958501,20417.50607100039,125716.20869565217
1721034197,300,,Aggregated,139.400000,0.000000,100,140,200,380,5800,9100,11000,11000,12000,20000,20000,4600,0,100.0,1245.1564623319434,42.50348099958501,20417.50607100039,125716.20869565217
1721034198,300,,Aggregated,142.400000,0.000000,100,140,210,410,5800,9200,11000,11000,12000,20000,20000,4830,0,100.0,1247.3420465494717,42.50348099958501,20417.50607100039,130659.13581780538
1721034199,300,,Aggregated,145.300000,0.000000,100,140,200,390,5700,9200,11000,11000,12000,20000,20000,5067,0,100.0,1240.7874575439014,42.50348099958501,20417.50607100039,127741.38089599369
1721034200,300,,Aggregated,145.300000,0.000000,100,140,200,390,5700,9200,11000,11000,12000,20000,20000,5067,0,100.0,1240.7874575439014,42.50348099958501,20417.50607100039,127741.38089599369
1721034201,300,,Aggregated,154.100000,0.000000,100,140,200,380,5700,9200,11000,11000,12000,20000,20000,5342,0,100.0,1227.3975791076282,42.50348099958501,20417.50607100039,124544.62710595282
1721034202,300,,Aggregated,156.200000,0.000000,100,140,200,380,5600,9200,11000,11000,12000,20000,20000,5566,0,100.0,1228.6108059892124,42.50348099958501,20417.50607100039,123174.27542220625
1721034203,300,,Aggregated,156.200000,0.000000,100,140,200,380,5600,9200,11000,11000,12000,20000,20000,5566,0,100.0,1228.6108059892124,42.50348099958501,20417.50607100039,123174.27542220625
1721034204,300,,Aggregated,154.700000,0.000000,100,140,200,380,5600,9200,11000,11000,12000,20000,20000,5779,0,100.0,1224.4169558096494,42.50348099958501,20417.50607100039,123383.53348330161
1721034205,300,,Aggregated,153.400000,0.000000,100,140,200,370,5600,9200,11000,11000,12000,20000,20000,5988,0,100.0,1217.1414664929803,42.50348099958501,20417.50607100039,122905.84953239813
1721034206,300,,Aggregated,153.400000,0.000000,100,140,200,370,5600,9200,11000,11000,12000,20000,20000,5988,0,100.0,1217.1414664929803,42.50348099958501,20417.50607100039,122905.84953239813
1721034207,300,,Aggregated,155.100000,0.000000,100,140,200,360,5500,9200,11000,11000,12000,20000,20000,6238,0,100.0,1209.9337555859192,42.50348099958501,20417.50607100039,122214.74927861494
1721034208,300,,Aggregated,155.700000,0.000000,100,140,200,360,5500,9300,11000,11000,12000,20000,20000,6422,0,100.0,1211.7014721065034,42.50348099958501,20417.50607100039,121684.68109623171
1721034209,300,,Aggregated,156.300000,0.000000,100,140,190,360,5500,9200,11000,11000,12000,20000,20000,6467,0,100.0,1210.1267314012628,42.50348099958501,20417.50607100039,121570.63677130044
1721034210,300,,Aggregated,154.600000,0.000000,100,140,200,360,5500,9300,11000,11000,12000,20000,20000,6704,0,100.0,1207.052249518192,42.50348099958501,20417.50607100039,121540.8514319809
1721034211,300,,Aggregated,154.600000,0.000000,100,140,190,360,5500,9300,11000,11000,12000,20000,20000,6871,0,100.0,1206.672192347688,42.50348099958501,20417.50607100039,120528.26488138553
1721034212,300,,Aggregated,155.600000,0.000000,100,140,190,350,5500,9300,11000,11000,12000,20000,20000,6914,0,100.0,1205.1813518994738,42.50348099958501,20417.50607100039,120076.29346253978
1721034213,300,,Aggregated,145.700000,0.000000,100,140,200,360,5400,9400,11000,11000,12000,20000,20000,7149,0,100.0,1206.3291514351617,42.50348099958501,20417.50607100039,121276.99174709749
1721034214,300,,Aggregated,146.400000,0.000000,100,140,200,360,5400,9400,11000,11000,12000,20000,20000,7330,0,100.0,1206.9261670511564,42.50348099958501,20417.50607100039,121990.465893588
1721034215,300,,Aggregated,146.900000,0.000000,100,140,200,370,5400,9400,11000,11000,12000,20000,20000,7369,0,100.0,1209.4398731475053,42.50348099958501,20417.50607100039,122403.48853304383
1721034216,300,,Aggregated,149.500000,0.000000,100,140,190,360,5400,9400,11000,11000,12000,20000,20000,7608,0,100.0,1196.6405882293598,41.56199700082652,20417.50607100039,123267.16784963197
1721034217,300,,Aggregated,155.500000,0.000000,100,140,190,360,5400,9400,11000,11000,12000,20000,20000,7811,0,100.0,1201.2517304690791,41.24550699998508,20417.50607100039,123023.88605812316
1721034218,300,,Aggregated,155.500000,0.000000,100,140,190,360,5400,9400,11000,11000,12000,20000,20000,7811,0,100.0,1201.2517304690791,41.24550699998508,20417.50607100039,123023.88605812316
1721034219,300,,Aggregated,150.100000,0.000000,100,140,190,360,5400,9400,11000,11000,12000,20000,20000,7996,0,100.0,1206.0846956915923,41.24550699998508,20417.50607100039,122483.62343671836
1721034220,300,,Aggregated,144.600000,0.000000,100,140,190,360,5300,9400,11000,11000,12000,20000,20000,8154,0,100.0,1199.6782412917562,41.24550699998508,20417.50607100039,123995.53360313956
1721034221,300,,Aggregated,145.600000,0.000000,100,140,190,360,5300,9400,11000,11000,12000,20000,20000,8199,0,100.0,1198.5642758088766,41.24550699998508,20417.50607100039,124298.53372362483
1721034222,300,,Aggregated,140.800000,0.000000,100,140,190,350,5300,9400,11000,11000,12000,20000,20000,8411,0,100.0,1195.5829667481842,41.24550699998508,20417.50607100039,123150.99809772917
1721034223,300,,Aggregated,143.400000,0.000000,100,140,190,370,5300,9400,11000,11000,12000,20000,20000,8569,0,100.0,1200.3014145423017,41.24550699998508,20417.50607100039,125770.03711051465
1721034224,300,,Aggregated,145.800000,0.000000,100,140,200,360,5300,9400,11000,11000,12000,20000,20000,8636,0,100.0,1198.7965989429108,41.24550699998508,20417.50607100039,125509.04075961093
1721034225,300,,Aggregated,142.100000,0.000000,100,140,200,370,5300,9500,11000,11000,12000,20000,20000,8866,0,100.0,1206.1955100792904,41.24550699998508,20417.50607100039,125510.27870516581
1721034226,300,,Aggregated,142.700000,0.000000,100,140,200,380,5400,9500,11000,11000,12000,20000,20000,9020,0,100.0,1216.292591106429,41.19224500027485,20417.50607100039,127734.23381374723
1721034227,300,,Aggregated,142.900000,0.000000,100,140,200,380,5400,9600,11000,11000,12000,20000,20000,9047,0,100.0,1219.4909991787322,41.19224500027485,20417.50607100039,127610.98773073948
1721034228,300,,Aggregated,136.000000,0.000000,99,140,200,370,5400,9600,11000,11000,12000,20000,20000,9254,0,99,1218.239465882103,41.19224500027485,20417.50607100039,126464.031661984
1721034229,300,,Aggregated,135.900000,0.000000,99,140,200,380,5400,9600,11000,11000,12000,20000,20000,9458,0,99,1218.468267127088,39.326574000369874,20417.50607100039,127768.03097906534
1721034230,300,,Aggregated,136.800000,0.000000,99,140,200,380,5400,9600,11000,11000,12000,20000,20000,9517,0,99,1220.2134731748451,39.326574000369874,20417.50607100039,128132.40916255122
1721034231,300,,Aggregated,145.100000,0.000000,99,140,200,380,5400,9600,11000,11000,12000,20000,20000,9739,0,99,1220.4161520438438,39.326574000369874,20417.50607100039,128600.2690214601
1721034232,300,,Aggregated,142.700000,0.000000,99,140,200,380,5400,9700,11000,11000,12000,20000,20000,9865,0,99,1223.8147357722244,39.326574000369874,20417.50607100039,128788.11799290421
1721034233,300,,Aggregated,143.600000,0.000000,99,140,200,380,5400,9700,11000,11000,12000,20000,20000,9928,0,99,1225.5468753359185,39.326574000369874,20417.50607100039,128924.05731265109
1721034234,300,,Aggregated,142.400000,0.000000,99,140,200,380,5400,9700,11000,11000,12000,13000,20000,10153,0,99,1226.511466297646,39.326574000369874,20417.50607100039,127811.73544765094
1721034235,300,,Aggregated,142.000000,0.000000,99,140,200,370,5400,9700,11000,11000,12000,13000,20000,10331,0,99,1226.9173300463656,39.326574000369874,20417.50607100039,127231.47701093796
1721034236,300,,Aggregated,142.000000,0.000000,99,130,190,370,5400,9700,11000,11000,12000,13000,20000,10400,0,99,1226.1057724715392,39.326574000369874,20417.50607100039,126753.93317307692
1721034237,300,,Aggregated,141.600000,0.000000,99,130,190,370,5400,9700,11000,11000,12000,13000,20000,10586,0,99,1228.0904366301731,39.326574000369874,20417.50607100039,126557.820801058
1721034238,300,,Aggregated,147.900000,0.000000,98,130,190,370,5400,9800,11000,11000,12000,13000,20000,10775,0,98,1230.323502132994,39.326574000369874,20417.50607100039,126484.17290023202
1721034239,300,,Aggregated,148.200000,0.000000,98,130,190,370,5400,9800,11000,11000,12000,13000,20000,10818,0,98,1231.7893409787396,39.326574000369874,20417.50607100039,126248.65391014975
1721034240,300,,Aggregated,149.400000,0.000000,98,130,190,370,5400,9800,11000,11000,12000,13000,20000,11028,0,98,1232.1082948122967,39.326574000369874,20417.50607100039,126259.35600290171
1721034241,300,,Aggregated,139.000000,0.000000,98,130,190,380,5400,9900,11000,11000,12000,13000,20000,11197,0,98,1238.286464540235,39.326574000369874,20417.50607100039,126763.34741448602
1721034242,300,,Aggregated,139.000000,0.000000,98,130,190,380,5400,9900,11000,11000,12000,13000,20000,11197,0,98,1238.286464540235,39.326574000369874,20417.50607100039,126763.34741448602
1721034243,300,,Aggregated,142.800000,0.000000,98,130,190,370,5300,9900,11000,11000,12000,13000,20000,11433,0,98,1236.2178049406114,39.326574000369874,20417.50607100039,126053.20300883408
1721034244,300,,Aggregated,141.600000,0.000000,98,130,190,370,5300,9900,11000,11000,12000,13000,20000,11627,0,98,1238.4844328414044,39.326574000369874,20417.50607100039,125241.47965941344
1721034245,300,,Aggregated,141.600000,0.000000,98,130,190,370,5300,9900,11000,11000,12000,13000,20000,11627,0,98,1238.4844328414044,39.326574000369874,20417.50607100039,125241.47965941344
1721034246,300,,Aggregated,139.100000,0.000000,97,130,190,370,5300,10000,11000,11000,12000,13000,20000,11853,0,97,1238.856108360163,39.326574000369874,20417.50607100039,124624.57251328777
1721034247,300,,Aggregated,143.200000,0.000000,97,130,190,370,5300,10000,11000,11000,12000,13000,20000,12088,0,97,1240.0463673161814,39.326574000369874,20417.50607100039,125012.7294010589
1721034248,300,,Aggregated,143.200000,0.000000,97,130,190,370,5300,10000,11000,11000,12000,13000,20000,12088,0,97,1240.0463673161814,39.326574000369874,20417.50607100039,125012.7294010589
1721034249,300,,Aggregated,135.900000,0.000000,98,130,190,370,5300,10000,11000,11000,12000,13000,20000,12286,0,98,1242.5913038690367,39.326574000369874,20417.50607100039,125305.25191274621
1721034250,300,,Aggregated,141.100000,0.000000,98,130,190,370,5300,10000,11000,11000,12000,13000,20000,12455,0,98,1244.068926105338,39.326574000369874,20417.50607100039,124487.21340826977
1721034251,300,,Aggregated,141.100000,0.000000,98,130,190,370,5300,10000,11000,11000,12000,13000,20000,12455,0,98,1244.068926105338,39.326574000369874,20417.50607100039,124487.21340826977
1721034252,300,,Aggregated,143.000000,0.000000,98,130,190,370,5300,10000,11000,12000,12000,13000,20000,12666,0,98,1246.8964872588795,39.326574000369874,20417.50607100039,124115.92278540976
1721034253,300,,Aggregated,137.400000,0.000000,97,130,190,370,5300,10000,11000,12000,12000,13000,20000,12884,0,97,1246.870071938526,39.326574000369874,20417.50607100039,123438.28547035082
1721034254,300,,Aggregated,137.400000,0.000000,97,130,190,370,5300,10000,11000,12000,12000,13000,20000,12884,0,97,1246.870071938526,39.326574000369874,20417.50607100039,123438.28547035082
1721034255,300,,Aggregated,140.800000,0.000000,97,130,190,370,5300,10000,11000,12000,12000,13000,20000,13085,0,97,1249.57371114161,39.326574000369874,20417.50607100039,123283.98861291555
1721034256,300,,Aggregated,137.900000,0.000000,97,130,190,370,5300,10000,11000,12000,12000,13000,20000,13304,0,97,1250.2423506755838,39.326574000369874,20417.50607100039,122870.5689266386
1721034257,300,,Aggregated,137.900000,0.000000,97,130,190,370,5300,10000,11000,12000,12000,13000,20000,13304,0,97,1250.2423506755838,39.326574000369874,20417.50607100039,122870.5689266386
1721034258,300,,Aggregated,138.800000,0.000000,97,130,190,370,5300,10000,11000,12000,12000,13000,20000,13531,0,97,1248.4450488435407,39.326574000369874,20417.50607100039,123150.38001625896
1721034259,300,,Aggregated,140.800000,0.000000,97,130,190,370,5200,10000,11000,12000,12000,13000,20000,13722,0,97,1253.287797513041,39.326574000369874,20417.50607100039,123765.74843317301
1721034260,300,,Aggregated,140.800000,0.000000,97,130,190,370,5200,10000,11000,12000,12000,13000,20000,13722,0,97,1253.287797513041,39.326574000369874,20417.50607100039,123765.74843317301
1721034261,300,,Aggregated,134.200000,0.000000,97,130,190,370,5200,10000,11000,12000,12000,13000,20000,13904,0,97,1256.5097112420858,39.326574000369874,20417.50607100039,123462.87140391255
1721034262,300,,Aggregated,134.500000,0.000000,97,130,190,380,5200,10000,11000,12000,12000,13000,20000,14101,0,97,1260.9940577060459,39.326574000369874,20417.50607100039,123853.97461172966
1721034263,300,,Aggregated,134.500000,0.000000,97,130,190,380,5200,10000,11000,12000,12000,13000,20000,14101,0,97,1260.9940577060459,39.326574000369874,20417.50607100039,123853.97461172966
1721034264,300,,Aggregated,136.500000,0.000000,97,130,190,380,5200,10000,11000,12000,12000,13000,20000,14306,0,97,1264.058778377391,39.326574000369874,20417.50607100039,124309.47630364881
1721034265,300,,Aggregated,130.300000,0.000000,97,130,190,390,5300,10000,11000,12000,12000,13000,20000,14488,0,97,1270.2652496051878,39.326574000369874,20417.50607100039,124994.96624792932
1721034266,300,,Aggregated,130.300000,0.000000,97,130,190,390,5300,10000,11000,12000,12000,13000,20000,14488,0,97,1270.2652496051878,39.326574000369874,20417.50607100039,124994.96624792932
1721034267,300,,Aggregated,133.900000,0.000000,97,130,190,390,5300,10000,11000,12000,12000,13000,20000,14712,0,97,1268.702006124998,39.326574000369874,20417.50607100039,124910.94324361066
1721034268,300,,Aggregated,134.600000,0.000000,97,130,190,390,5300,10000,11000,12000,12000,13000,20000,14910,0,97,1271.4132617493613,39.326574000369874,20417.50607100039,124585.68135479544
1721034269,300,,Aggregated,134.600000,0.000000,97,130,190,390,5300,10000,11000,12000,12000,13000,20000,14910,0,97,1271.4132617493613,39.326574000369874,20417.50607100039,124585.68135479544
1721034270,300,,Aggregated,131.300000,0.000000,97,130,190,390,5300,10000,11000,12000,12000,13000,20000,15076,0,97,1273.2821499365857,39.326574000369874,20417.50607100039,124627.79318121518
1721034271,300,,Aggregated,127.600000,0.000000,97,130,190,390,5300,11000,11000,12000,12000,13000,20000,15335,0,97,1276.4332023616546,39.326574000369874,20417.50607100039,124513.65418976198
