Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720865435,500,,Aggregated,65.400000,1.900000,230,700,1400,2000,4100,7700,14000,25000,47000,90000,91000,73522,3290,230.0,1670.7770992985907,38.73632000068028,90752.21360100023,94495.2138679579
1720865436,500,,Aggregated,63.400000,1.700000,230,700,1400,2000,4100,7700,14000,25000,47000,90000,91000,73565,3290,230.0,1670.624229887786,38.73632000068028,90752.21360100023,94508.04515734385
1720865437,500,,Aggregated,64.100000,1.700000,230,700,1400,2000,4100,7700,14000,25000,47000,90000,91000,73685,3292,230.0,1670.8131683798192,38.73632000068028,90752.21360100023,94474.7732374296
1720865438,500,,Aggregated,64.100000,1.700000,230,700,1400,2000,4100,7700,14000,25000,47000,90000,91000,73728,3293,230.0,1671.2455423543424,38.73632000068028,90752.21360100023,94547.187242296
1720865439,500,,Aggregated,61.600000,1.700000,230,710,1400,2000,4100,7700,14000,24000,47000,90000,91000,73835,3297,230.0,1671.3077845698242,38.73632000068028,90752.21360100023,94518.34762646441
1720865440,500,,Aggregated,77.300000,1.800000,230,710,1400,2000,4100,7700,14000,24000,47000,90000,91000,73956,3299,230.0,1671.34641280583,38.73632000068028,90752.21360100023,94599.59089188166
1720865441,500,,Aggregated,80.000000,1.900000,230,710,1400,2000,4100,7700,14000,24000,47000,90000,91000,73986,3299,230.0,1671.6197750213278,38.73632000068028,90752.21360100023,94698.06921579759
1720865442,500,,Aggregated,82.500000,2.000000,230,710,1400,2000,4100,7700,14000,24000,46000,90000,91000,74099,3301,230.0,1671.421511600696,38.73632000068028,90752.21360100023,94786.9993792089
1720865443,500,,Aggregated,84.000000,2.000000,230,710,1400,2000,4100,7600,14000,24000,46000,90000,91000,74225,3302,230.0,1670.2508400253685,38.73632000068028,90752.21360100023,94794.77147861233
1720865444,500,,Aggregated,83.200000,1.200000,230,710,1400,2000,4100,7600,14000,24000,46000,90000,91000,74359,3305,230.0,1669.1596582094026,38.73632000068028,90752.21360100023,94835.87604728412
1720865445,500,,Aggregated,83.300000,1.200000,230,710,1400,2000,4100,7600,14000,24000,46000,90000,91000,74387,3305,230.0,1668.8369278833932,38.73632000068028,90752.21360100023,94832.2494118596
1720865446,500,,Aggregated,82.700000,1.200000,230,710,1400,2000,4100,7600,14000,24000,46000,90000,91000,74531,3311,230.0,1668.484712617568,38.73632000068028,90752.21360100023,95114.59922716721
1720865447,500,,Aggregated,92.800000,1.800000,230,710,1400,2000,4100,7600,14000,24000,46000,90000,91000,74634,3311,230.0,1666.9420737389657,38.73632000068028,90752.21360100023,95060.32344507865
1720865448,500,,Aggregated,92.800000,1.800000,230,710,1400,2000,4100,7600,14000,24000,46000,90000,91000,74665,3311,230.0,1666.5082156801175,38.73632000068028,90752.21360100023,95064.85350565861
1720865449,500,,Aggregated,89.500000,1.500000,230,700,1400,2000,4100,7600,14000,24000,46000,90000,91000,74808,3311,230.0,1664.8326337910114,38.73632000068028,90752.21360100023,95062.64105443268
1720865450,500,,Aggregated,92.200000,1.300000,230,700,1400,2000,4100,7600,14000,24000,46000,90000,91000,74914,3311,230.0,1663.74948732281,38.73632000068028,90752.21360100023,95134.79106709026
1720865451,500,,Aggregated,94.200000,1.100000,230,700,1400,2000,4100,7600,14000,24000,46000,90000,91000,74964,3311,230.0,1663.7318343482734,38.73632000068028,90752.21360100023,95292.51083186596
1720865452,500,,Aggregated,95.000000,1.100000,230,710,1400,2000,4100,7600,14000,24000,46000,90000,91000,75043,3315,230.0,1663.1555946607941,38.73632000068028,90752.21360100023,95285.45303359408
1720865453,500,,Aggregated,89.400000,1.100000,230,710,1400,2000,4100,7600,14000,24000,46000,90000,91000,75149,3318,230.0,1662.5953665178242,38.73632000068028,90752.21360100023,95343.67186522775
1720865454,500,,Aggregated,87.700000,1.300000,230,710,1400,2000,4100,7600,14000,24000,46000,90000,91000,75198,3319,230.0,1662.2810103172023,38.73632000068028,90752.21360100023,95318.90267028379
1720865455,500,,Aggregated,88.000000,1.300000,230,710,1400,2000,4100,7600,14000,24000,46000,90000,91000,75250,3319,230.0,1662.0602378830695,38.73632000068028,90752.21360100023,95332.832358804
1720865456,500,,Aggregated,86.300000,1.300000,230,710,1400,2000,4100,7600,14000,24000,46000,90000,91000,75340,3320,230.0,1661.8531131542074,38.73632000068028,90752.21360100023,95288.61376426865
1720865457,500,,Aggregated,75.600000,1.000000,230,710,1400,2000,4100,7600,14000,24000,46000,90000,91000,75430,3322,230.0,1663.4985557248172,38.73632000068028,90752.21360100023,95450.8880153785
1720865458,500,,Aggregated,74.200000,0.900000,230,710,1400,2000,4100,7600,14000,24000,46000,90000,91000,75502,3323,230.0,1663.368270796389,38.73632000068028,90752.21360100023,95473.17056501814
1720865459,500,,Aggregated,79.400000,1.100000,230,720,1400,2000,4100,7600,14000,24000,46000,90000,91000,75598,3327,230.0,1663.3419935959676,38.73632000068028,90752.21360100023,95449.30039154475
1720865460,500,,Aggregated,78.700000,1.200000,230,720,1400,2000,4100,7600,14000,24000,46000,90000,91000,75705,3327,230.0,1662.9719540408948,38.73632000068028,90752.21360100023,95457.5948880523
1720865461,500,,Aggregated,78.800000,1.200000,230,720,1400,2000,4100,7600,14000,24000,46000,90000,91000,75753,3327,230.0,1662.858378653056,38.73632000068028,90752.21360100023,95437.1284305572
1720865462,500,,Aggregated,79.100000,1.700000,230,720,1400,2000,4100,7600,14000,24000,46000,90000,91000,75852,3329,230.0,1662.165326502768,38.73632000068028,90752.21360100023,95373.70485946316
1720865463,500,,Aggregated,77.300000,1.600000,230,720,1400,2000,4100,7600,14000,24000,46000,90000,91000,75920,3330,230.0,1662.222045675263,38.73632000068028,90752.21360100023,95430.45367492097
1720865464,500,,Aggregated,77.300000,1.600000,230,720,1400,2000,4100,7600,14000,24000,46000,90000,91000,75968,3331,230.0,1662.1057086334768,38.73632000068028,90752.21360100023,95462.26995577085
1720865465,500,,Aggregated,76.600000,1.100000,230,720,1400,2000,4100,7600,14000,24000,46000,90000,91000,76036,3333,230.0,1662.2207506461143,38.73632000068028,90752.21360100023,95533.35084696722
1720865466,500,,Aggregated,76.800000,1.400000,230,720,1400,2000,4100,7600,14000,24000,46000,90000,91000,76192,3337,230.0,1661.2812694249649,38.73632000068028,90752.21360100023,95519.26954273414
1720865467,500,,Aggregated,89.600000,1.600000,230,720,1400,2000,4100,7600,14000,24000,46000,90000,91000,76277,3337,230.0,1661.602701982235,38.73632000068028,90752.21360100023,95677.73584435675
1720865468,500,,Aggregated,89.900000,1.700000,230,720,1400,2000,4100,7500,14000,24000,46000,90000,91000,76404,3337,230.0,1660.3411039640455,38.73632000068028,90752.21360100023,95642.84670959636
1720865469,500,,Aggregated,86.300000,1.500000,230,720,1400,2000,4100,7500,14000,24000,46000,90000,91000,76464,3337,230.0,1659.975255089479,38.73632000068028,90752.21360100023,95673.27259887005
1720865470,500,,Aggregated,84.100000,1.400000,230,720,1400,2000,4100,7500,14000,24000,46000,90000,91000,76558,3338,230.0,1659.4627129055477,38.73632000068028,90752.21360100023,95769.71520938374
1720865471,500,,Aggregated,85.800000,1.000000,230,720,1400,2000,4100,7500,14000,24000,46000,90000,91000,76692,3338,230.0,1658.0871495133642,38.73632000068028,90752.21360100023,95758.83845772702
1720865472,500,,Aggregated,87.600000,0.900000,240,720,1400,2000,4100,7500,14000,24000,46000,90000,91000,76732,3338,240.0,1658.7151828791107,38.73632000068028,90752.21360100023,95853.41966845645
1720865473,500,,Aggregated,88.200000,1.000000,240,720,1400,2000,4100,7500,14000,24000,46000,90000,91000,76841,3339,240.0,1657.7690882113186,38.73632000068028,90752.21360100023,95829.22831561275
1720865475,500,,Aggregated,90.900000,1.000000,240,720,1400,2000,4100,7500,14000,23000,46000,90000,91000,76969,3340,240.0,1656.7906658597735,38.73632000068028,90752.21360100023,95876.24104509607
1720865476,500,,Aggregated,94.400000,1.100000,240,720,1400,2000,4100,7500,14000,23000,45000,90000,91000,77051,3340,240.0,1656.814219371,38.73632000068028,90752.21360100023,96039.1650984413
1720865477,500,,Aggregated,95.600000,0.700000,240,720,1400,2000,4100,7500,14000,23000,45000,90000,91000,77117,3340,240.0,1656.1790124950262,38.73632000068028,90752.21360100023,96020.98074354551
1720865478,500,,Aggregated,90.900000,0.400000,240,720,1400,2000,4100,7500,14000,23000,45000,90000,91000,77258,3344,240.0,1655.0679339598607,38.73632000068028,90752.21360100023,96023.78975640063
1720865479,500,,Aggregated,91.300000,0.700000,240,720,1400,2000,4100,7500,14000,23000,45000,90000,91000,77328,3344,240.0,1654.4583523719084,38.73632000068028,90752.21360100023,96032.32514742397
1720865480,500,,Aggregated,93.800000,0.800000,240,720,1400,2000,4100,7500,14000,23000,45000,90000,91000,77394,3345,240.0,1653.6229562375113,38.73632000068028,90752.21360100023,95970.88589554746
1720865481,500,,Aggregated,92.900000,0.800000,240,720,1400,2000,4100,7500,14000,23000,45000,90000,91000,77521,3345,240.0,1652.3536803253435,38.73632000068028,90752.21360100023,96031.56600147056
1720865482,500,,Aggregated,90.900000,0.800000,240,720,1400,2000,4100,7500,14000,23000,45000,90000,91000,77576,3347,240.0,1651.7899067557616,38.73632000068028,90752.21360100023,95998.56355058265
1720865483,500,,Aggregated,90.900000,0.800000,240,720,1400,2000,4100,7500,14000,23000,45000,90000,91000,77641,3347,240.0,1651.748972555093,38.73632000068028,90752.21360100023,96088.63036282377
1720865484,500,,Aggregated,91.300000,0.800000,240,720,1400,2000,4100,7500,14000,23000,45000,90000,91000,77711,3349,240.0,1651.984485435884,38.73632000068028,90752.21360100023,96243.97206315708
1720865485,500,,Aggregated,85.100000,0.900000,240,730,1400,2000,4100,7500,14000,23000,45000,90000,91000,77834,3351,240.0,1652.2143817709994,38.73632000068028,90752.21360100023,96291.80216871804
1720865486,500,,Aggregated,85.400000,0.900000,240,730,1400,2000,4100,7500,14000,23000,45000,90000,91000,77861,3351,240.0,1652.3187046467804,38.73632000068028,90752.21360100023,96339.29966221857
1720865487,500,,Aggregated,87.100000,1.300000,240,730,1400,2000,4100,7500,14000,23000,45000,90000,91000,78013,3353,240.0,1652.153227457167,38.73632000068028,90752.21360100023,96453.17445810314
1720865488,500,,Aggregated,84.700000,1.200000,240,730,1400,2000,4100,7500,14000,23000,45000,90000,91000,78146,3355,240.0,1651.5809888309188,38.73632000068028,90752.21360100023,96516.22360709442
1720865489,500,,Aggregated,84.700000,1.200000,240,730,1400,2000,4100,7500,14000,23000,45000,90000,91000,78146,3355,240.0,1651.5809888309188,38.73632000068028,90752.21360100023,96516.22360709442
1720865490,500,,Aggregated,81.300000,0.900000,240,730,1400,2000,4100,7500,14000,23000,45000,90000,91000,78284,3356,240.0,1651.0126776740458,38.73632000068028,90752.21360100023,96592.84543457156
1720865491,500,,Aggregated,84.700000,1.100000,240,730,1400,2000,4100,7400,14000,23000,45000,90000,91000,78431,3356,240.0,1649.6740312741006,38.73632000068028,90752.21360100023,96608.65025308871
1720865492,500,,Aggregated,84.700000,1.100000,240,730,1400,2000,4100,7400,14000,23000,45000,90000,91000,78431,3356,240.0,1649.6740312741006,38.73632000068028,90752.21360100023,96608.65025308871
1720865493,500,,Aggregated,86.300000,1.100000,240,730,1400,2000,4100,7400,14000,23000,45000,90000,91000,78542,3357,240.0,1648.96668879425,38.73632000068028,90752.21360100023,96647.25965725344
1720865494,500,,Aggregated,89.500000,1.100000,240,730,1400,2000,4100,7400,14000,23000,45000,90000,91000,78638,3360,240.0,1648.5303328216637,38.73632000068028,90752.21360100023,96653.52375441899
1720865495,500,,Aggregated,89.500000,1.100000,240,730,1400,2000,4100,7400,14000,23000,45000,90000,91000,78638,3360,240.0,1648.5303328216637,38.73632000068028,90752.21360100023,96653.52375441899
1720865496,500,,Aggregated,86.600000,1.000000,240,730,1400,2000,4100,7400,14000,23000,45000,90000,91000,78757,3363,240.0,1648.8043639051386,38.73632000068028,90752.21360100023,96670.71740924616
1720865497,500,,Aggregated,77.600000,0.900000,240,740,1400,2000,4100,7400,14000,23000,45000,90000,91000,78857,3364,240.0,1648.851995178031,38.73632000068028,90752.21360100023,96622.617256553
1720865498,500,,Aggregated,77.600000,0.900000,240,740,1400,2000,4100,7400,14000,23000,45000,90000,91000,78857,3364,240.0,1648.851995178031,38.73632000068028,90752.21360100023,96622.617256553
1720865499,500,,Aggregated,76.800000,1.000000,240,740,1400,2000,4100,7400,14000,23000,45000,90000,91000,78957,3368,240.0,1650.6101737833126,38.73632000068028,90752.21360100023,97037.4557797282
1720865500,500,,Aggregated,74.900000,1.000000,240,740,1400,2000,4100,7400,14000,23000,45000,90000,91000,79073,3373,240.0,1651.1019568939712,38.73632000068028,90752.21360100023,97021.86095127287
1720865501,500,,Aggregated,74.900000,1.000000,240,740,1400,2000,4100,7400,14000,23000,45000,90000,91000,79073,3373,240.0,1651.1019568939712,38.73632000068028,90752.21360100023,97021.86095127287
1720865502,500,,Aggregated,73.300000,1.600000,240,740,1400,2000,4100,7400,14000,23000,45000,90000,91000,79202,3375,240.0,1650.661844300851,38.73632000068028,90752.21360100023,96980.51838337416
1720865503,500,,Aggregated,74.300000,1.900000,240,740,1400,2000,4100,7400,14000,23000,45000,90000,91000,79323,3375,240.0,1649.931292523001,38.73632000068028,90752.21360100023,96933.32460950797
1720865504,500,,Aggregated,73.700000,1.600000,240,740,1400,2000,4100,7400,14000,23000,45000,90000,91000,79348,3375,240.0,1649.8039568796944,38.73632000068028,90752.21360100023,96945.47624388768
1720865505,500,,Aggregated,74.900000,1.600000,240,740,1400,2000,4100,7400,14000,23000,45000,90000,91000,79411,3378,240.0,1649.9258847797407,38.73632000068028,90752.21360100023,97042.41864477213
1720865506,500,,Aggregated,78.100000,1.900000,240,750,1400,2000,4100,7400,14000,23000,45000,90000,91000,79485,3382,240.0,1650.4931431328803,38.73632000068028,90752.21360100023,97077.17956847204
1720865507,500,,Aggregated,70.500000,2.000000,240,750,1400,2000,4100,7400,14000,23000,45000,90000,91000,79518,3384,240.0,1650.7848085123114,38.73632000068028,90752.21360100023,97101.74105234035
1720865508,500,,Aggregated,70.600000,2.100000,250,750,1400,2000,4100,7400,14000,23000,45000,90000,91000,79619,3388,250.0,1651.2758157926748,38.73632000068028,90752.21360100023,97048.81121340384
1720865509,500,,Aggregated,73.500000,2.300000,250,760,1400,2000,4100,7400,14000,23000,45000,90000,91000,79732,3392,250.0,1653.365274195091,38.73632000068028,90752.21360100023,97190.88004816134
1720865510,500,,Aggregated,78.900000,2.500000,250,760,1400,2000,4100,7400,14000,23000,45000,90000,91000,79787,3394,250.0,1654.0700724198803,38.73632000068028,90752.21360100023,97343.67798012207
1720865511,500,,Aggregated,70.200000,2.000000,250,760,1400,2000,4100,7400,14000,23000,45000,90000,91000,79864,3398,250.0,1654.8206522483972,38.73632000068028,90752.21360100023,97438.23065461284
1720865512,500,,Aggregated,75.300000,2.600000,250,760,1400,2000,4100,7400,14000,23000,45000,90000,91000,79969,3399,250.0,1654.7478624447724,38.73632000068028,90752.21360100023,97483.1485950806
1720865513,500,,Aggregated,67.700000,2.400000,250,760,1400,2000,4100,7400,14000,23000,44000,90000,91000,80054,3399,250.0,1654.3956701035677,38.73632000068028,90752.21360100023,97483.09982012142
1720865514,500,,Aggregated,73.200000,2.500000,250,760,1400,2000,4100,7400,14000,22000,44000,90000,91000,80163,3401,250.0,1654.5549912087997,38.73632000068028,90752.21360100023,97623.55899854048
1720865515,500,,Aggregated,76.800000,2.500000,250,760,1400,2000,4100,7400,14000,22000,44000,90000,91000,80254,3402,250.0,1654.1870792012114,38.73632000068028,90752.21360100023,97708.61371395818
1720865516,500,,Aggregated,81.600000,2.300000,250,760,1400,2000,4100,7400,14000,22000,44000,90000,91000,80313,3402,250.0,1653.6346523014706,38.73632000068028,90752.21360100023,97680.46366092663
1720865517,500,,Aggregated,84.800000,1.800000,250,760,1400,2000,4100,7400,14000,22000,44000,90000,91000,80384,3404,250.0,1653.0125759515079,38.73632000068028,90752.21360100023,97652.54932573646
1720865518,500,,Aggregated,86.900000,1.600000,250,760,1400,2000,4100,7400,14000,22000,44000,90000,91000,80466,3406,250.0,1652.3841636082075,38.73632000068028,90752.21360100023,97636.79567767752
1720865519,500,,Aggregated,84.000000,1.700000,250,760,1400,2000,4100,7400,14000,22000,44000,90000,91000,80531,3407,250.0,1652.2690021895296,38.73632000068028,90752.21360100023,97663.32111857546
1720865520,500,,Aggregated,78.500000,1.600000,250,770,1400,2000,4100,7400,14000,22000,44000,90000,91000,80641,3407,250.0,1652.2413032710285,38.73632000068028,90752.21360100023,97701.93917486143
1720865521,500,,Aggregated,90.100000,1.700000,250,770,1400,2000,4100,7300,14000,22000,44000,90000,91000,80779,3408,250.0,1651.398945009842,38.73632000068028,90752.21360100023,97711.72247737655
1720865522,500,,Aggregated,85.200000,1.000000,250,770,1400,2000,4100,7300,14000,22000,44000,90000,91000,80869,3409,250.0,1650.566117400438,38.73632000068028,90752.21360100023,97684.04102931902
1720865523,500,,Aggregated,92.300000,0.900000,250,770,1400,2000,4100,7300,14000,22000,44000,90000,91000,80943,3409,250.0,1649.8899197670216,38.73632000068028,90752.21360100023,97695.94465240971
1720865524,500,,Aggregated,82.400000,0.800000,250,760,1400,2000,4100,7300,14000,22000,44000,90000,91000,81046,3409,250.0,1648.8689671146758,38.73632000068028,90752.21360100023,97669.98721713595
1720865525,500,,Aggregated,84.800000,0.900000,250,760,1400,2000,4000,7300,14000,22000,44000,90000,91000,81158,3410,250.0,1647.8166861692011,38.73632000068028,90752.21360100023,97723.22833238868
1720865526,500,,Aggregated,86.900000,0.800000,250,760,1400,2000,4000,7300,14000,22000,44000,90000,91000,81218,3410,250.0,1647.1809930440545,38.73632000068028,90752.21360100023,97765.44970326775
1720865528,500,,Aggregated,89.000000,0.800000,250,760,1400,2000,4000,7300,14000,22000,44000,90000,91000,81305,3410,250.0,1646.411869914852,38.73632000068028,90752.21360100023,97776.03862001107
1720865529,500,,Aggregated,88.400000,0.800000,250,760,1400,2000,4000,7300,14000,22000,44000,90000,91000,81384,3410,250.0,1646.4177578866122,38.73632000068028,90752.21360100023,98002.85660572103
1720865530,500,,Aggregated,89.900000,0.600000,250,760,1400,2000,4000,7300,14000,22000,44000,90000,91000,81456,3411,250.0,1646.2716100070106,38.73632000068028,90752.21360100023,98179.33291593008
1720865531,500,,Aggregated,91.000000,0.400000,250,760,1400,2000,4000,7300,13000,22000,44000,90000,91000,81516,3413,250.0,1645.8026497109283,38.73632000068028,90752.21360100023,98146.4419009765
1720865532,500,,Aggregated,83.100000,0.400000,250,760,1400,2000,4000,7300,13000,22000,44000,90000,91000,81606,3415,250.0,1645.8410816059977,38.73632000068028,90752.21360100023,98318.37999656888
1720865533,500,,Aggregated,81.700000,0.600000,250,760,1400,2000,4000,7300,13000,22000,44000,90000,91000,81679,3417,250.0,1646.1279624851438,38.73632000068028,90752.21360100023,98469.15836383893
1720865534,500,,Aggregated,81.900000,0.800000,250,760,1400,2000,4000,7300,13000,22000,44000,90000,91000,81733,3419,250.0,1645.9185922572774,38.73632000068028,90752.21360100023,98532.38601299353
1720865535,500,,Aggregated,82.800000,0.800000,250,770,1400,2000,4000,7300,13000,22000,44000,90000,91000,81823,3422,250.0,1645.8489719329045,38.73632000068028,90752.21360100023,98590.83318871222
1720865536,500,,Aggregated,74.700000,1.400000,250,770,1400,2000,4100,7300,13000,22000,44000,90000,91000,81909,3423,250.0,1646.5508241319155,38.73632000068028,90752.21360100023,98654.67692194997
1720865537,500,,Aggregated,76.200000,1.500000,250,770,1400,2000,4100,7300,13000,22000,44000,90000,91000,81962,3426,250.0,1646.1970767994565,38.73632000068028,90752.21360100023,98661.20299651058
1720865538,500,,Aggregated,76.700000,1.600000,250,770,1400,2000,4100,7300,13000,22000,43000,90000,91000,82041,3428,250.0,1645.3863865447038,38.73632000068028,90752.21360100023,98746.34631464756
1720865539,500,,Aggregated,71.500000,1.600000,250,770,1400,2000,4100,7300,13000,22000,43000,90000,91000,82142,3429,250.0,1645.9492267382832,38.73632000068028,90752.21360100023,98900.13021353267
1720865540,500,,Aggregated,71.500000,1.700000,250,770,1400,2000,4100,7300,13000,22000,43000,90000,91000,82208,3430,250.0,1646.1843872236043,38.73632000068028,90752.21360100023,98873.96905410665
1720865541,500,,Aggregated,71.900000,1.900000,250,770,1400,2000,4100,7300,13000,22000,43000,90000,91000,82365,3433,250.0,1647.4988470660362,38.73632000068028,90752.21360100023,98857.39322527773
1720865542,500,,Aggregated,81.300000,1.900000,250,770,1400,2000,4100,7300,13000,22000,43000,90000,91000,82429,3434,250.0,1647.0273555122358,38.73632000068028,90752.21360100023,98922.1188901964
1720865543,500,,Aggregated,83.600000,1.900000,250,770,1400,2000,4100,7300,13000,22000,43000,90000,91000,82504,3434,250.0,1646.9188684182109,38.73632000068028,90752.21360100023,99007.06604528266
1720865544,500,,Aggregated,81.400000,1.800000,250,770,1400,2000,4100,7300,13000,22000,43000,90000,91000,82632,3434,250.0,1646.1074466736989,38.73632000068028,90752.21360100023,98984.35071158873
1720865545,500,,Aggregated,85.200000,1.600000,250,770,1400,2000,4100,7300,13000,21000,43000,90000,91000,82751,3434,250.0,1645.4208529413193,38.73632000068028,90752.21360100023,99022.93447813319
1720865546,500,,Aggregated,85.600000,1.600000,250,770,1400,2000,4100,7300,13000,21000,43000,90000,91000,82789,3434,250.0,1645.1122185974962,38.73632000068028,90752.21360100023,99006.68499438331
1720865547,500,,Aggregated,89.500000,1.000000,250,760,1400,2000,4100,7300,13000,21000,43000,90000,91000,82939,3435,250.0,1643.9444343202483,38.73632000068028,90752.21360100023,98997.51970725473
1720865548,500,,Aggregated,93.100000,1.000000,250,760,1400,2000,4100,7300,13000,21000,43000,90000,91000,83043,3437,250.0,1643.4774591932744,38.73632000068028,90752.21360100023,99078.0494201799
1720865549,500,,Aggregated,93.500000,1.000000,250,760,1400,2000,4100,7300,13000,21000,43000,90000,91000,83076,3438,250.0,1643.0680765147947,38.73632000068028,90752.21360100023,99063.33687226154
1720865550,500,,Aggregated,98.900000,0.800000,250,760,1400,2000,4100,7300,13000,21000,43000,90000,91000,83202,3438,250.0,1642.2829561924725,38.73632000068028,90752.21360100023,99183.65350592534
1720865551,500,,Aggregated,99.000000,0.800000,250,760,1400,2000,4100,7300,13000,21000,43000,90000,91000,83282,3438,250.0,1641.6007362558425,38.73632000068028,90752.21360100023,99209.80780961072
1720865552,500,,Aggregated,90.600000,0.700000,250,760,1400,2000,4000,7300,13000,21000,43000,90000,91000,83301,3438,250.0,1641.4823957791273,38.73632000068028,90752.21360100023,99208.32147273142
1720865553,500,,Aggregated,89.500000,0.600000,250,770,1400,2000,4000,7300,13000,21000,43000,90000,91000,83413,3439,250.0,1640.966590947695,38.73632000068028,90752.21360100023,99275.7662115018
1720865554,500,,Aggregated,89.700000,0.600000,250,770,1400,2000,4000,7300,13000,21000,43000,90000,91000,83463,3440,250.0,1641.0350976091454,38.73632000068028,90752.21360100023,99280.79507086973
1720865555,500,,Aggregated,88.000000,0.500000,250,770,1400,2000,4000,7300,13000,21000,43000,90000,91000,83525,3441,250.0,1641.0407122752242,38.73632000068028,90752.21360100023,99258.95498353786
1720865556,500,,Aggregated,84.300000,0.800000,250,770,1400,2000,4000,7300,13000,21000,43000,90000,91000,83680,3447,250.0,1641.2846623934763,38.73632000068028,90752.21360100023,99469.48617351816
1720865557,500,,Aggregated,82.900000,1.000000,250,770,1400,2000,4000,7300,13000,21000,43000,90000,91000,83778,3448,250.0,1640.967862100934,38.73632000068028,90752.21360100023,99484.70671297955
1720865558,500,,Aggregated,83.800000,1.000000,250,770,1400,2000,4000,7300,13000,21000,43000,90000,91000,83819,3448,250.0,1640.6644980391209,38.73632000068028,90752.21360100023,99461.34457581217
1720865559,500,,Aggregated,85.900000,1.200000,250,770,1400,2000,4000,7200,13000,21000,43000,90000,91000,83951,3448,250.0,1639.8060704746702,38.73632000068028,90752.21360100023,99511.75579802504
1720865560,500,,Aggregated,81.600000,1.100000,250,770,1400,2000,4000,7200,13000,21000,42000,90000,91000,84041,3448,250.0,1638.8167722001763,38.73632000068028,90752.21360100023,99477.55593103367
1720865561,500,,Aggregated,81.600000,1.100000,250,770,1400,2000,4000,7200,13000,21000,42000,90000,91000,84063,3448,250.0,1638.5297533495238,38.73632000068028,90752.21360100023,99456.9128272843
1720865562,500,,Aggregated,84.700000,0.900000,250,770,1400,2000,4000,7200,13000,21000,42000,90000,91000,84210,3448,250.0,1637.58331883819,38.73632000068028,90752.21360100023,99418.27772236077
1720865563,500,,Aggregated,83.200000,0.900000,250,770,1400,2000,4000,7200,13000,21000,42000,90000,91000,84302,3448,250.0,1637.194749318984,38.73632000068028,90752.21360100023,99478.39621835781
1720865564,500,,Aggregated,85.300000,0.900000,250,770,1400,2000,4000,7200,13000,21000,42000,90000,91000,84338,3448,250.0,1637.112987258934,38.73632000068028,90752.21360100023,99467.36652517252
1720865565,500,,Aggregated,82.100000,0.800000,250,770,1400,2000,4000,7200,13000,21000,42000,90000,91000,84457,3453,250.0,1636.8529249094681,38.73632000068028,90752.21360100023,99447.78908793825
1720865566,500,,Aggregated,84.500000,1.100000,250,770,1400,2000,4000,7200,13000,21000,42000,90000,91000,84571,3456,250.0,1636.512161549207,38.73632000068028,90752.21360100023,99530.10911541781
1720865567,500,,Aggregated,81.800000,0.900000,250,770,1400,2000,4000,7200,13000,21000,42000,90000,91000,84603,3456,250.0,1636.0505629211846,38.73632000068028,90752.21360100023,99497.49589258064
1720865568,500,,Aggregated,80.500000,0.800000,250,770,1400,2000,4000,7200,13000,21000,42000,90000,91000,84705,3457,250.0,1635.637903853952,38.73632000068028,90752.21360100023,99632.32590756154
1720865569,500,,Aggregated,83.200000,1.000000,250,770,1400,2000,4000,7200,13000,21000,42000,90000,91000,84830,3460,250.0,1634.5481673308027,38.73632000068028,90752.21360100023,99636.28013674407
1720865570,500,,Aggregated,84.600000,1.100000,250,770,1400,2000,4000,7200,13000,21000,42000,90000,91000,84864,3461,250.0,1634.147194681785,38.73632000068028,90752.21360100023,99628.24595823906
1720865571,500,,Aggregated,84.200000,1.200000,250,770,1400,2000,4000,7200,13000,21000,41000,90000,91000,85007,3461,250.0,1635.0625655464728,38.73632000068028,90752.21360100023,100165.17963226557
1720865572,500,,Aggregated,85.600000,1.300000,250,770,1400,2000,4000,7200,13000,21000,41000,90000,91000,85089,3462,250.0,1634.5465104870198,38.73632000068028,90752.21360100023,100142.92801654738
1720865573,500,,Aggregated,84.000000,1.300000,250,770,1400,2000,4000,7200,13000,21000,41000,90000,91000,85108,3462,250.0,1634.4802186818633,38.73632000068028,90752.21360100023,100170.44928796352
1720865574,500,,Aggregated,85.900000,1.300000,250,780,1400,2000,4000,7200,13000,21000,41000,90000,91000,85176,3470,250.0,1634.440231635931,38.73632000068028,90752.21360100023,100207.60818775241
1720865575,500,,Aggregated,87.200000,1.900000,250,780,1400,2000,4000,7200,13000,21000,41000,90000,91000,85228,3487,250.0,1634.9673979948732,38.73632000068028,90752.21360100023,100242.05796217205
1720865576,500,,Aggregated,74.500000,2.100000,250,780,1400,2000,4000,7200,13000,21000,41000,90000,91000,85286,3499,250.0,1635.0027071816714,38.73632000068028,90752.21360100023,100193.27124029736
1720865577,500,,Aggregated,77.200000,3.800000,250,780,1400,2000,4000,7200,13000,21000,41000,90000,91000,85417,3530,250.0,1635.3246058076618,38.73632000068028,90752.21360100023,100157.54125057074
