Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1722870437,300,,Aggregated,261.333333,0.000000,67,86,100,110,150,190,270,300,500,530,530,1136,0,67,86.2558228319089,37.3695329981274,533.4796660026768,11286.43926056338
1722870438,300,,Aggregated,255.750000,0.000000,67,86,100,110,150,190,280,310,560,630,630,1249,0,67,86.972053462798,37.3695329981274,633.597276002547,11987.343474779824
1722870439,300,,Aggregated,281.800000,0.000000,66,84,99,110,140,190,290,340,560,630,630,1626,0,66,85.68718278172094,37.3695329981274,633.597276002547,11150.214637146371
1722870440,300,,Aggregated,287.666667,0.000000,67,84,98,110,140,190,290,340,530,630,630,2120,0,67,85.8750042901347,37.3695329981274,633.597276002547,11320.160849056603
1722870441,300,,Aggregated,286.857143,0.000000,67,84,98,110,140,190,290,350,890,930,930,2238,0,67,86.56381559789203,37.3695329981274,927.5573309969332,11456.45397676497
1722870442,300,,Aggregated,291.285714,0.000000,67,85,98,110,140,190,290,370,890,930,930,2631,0,67,87.00205847932556,37.3695329981274,927.5573309969332,11674.642721398708
1722870443,300,,Aggregated,309.000000,0.000000,68,84,98,110,140,180,280,350,650,930,930,3225,0,68,86.81942865181766,37.3695329981274,927.5573309969332,11375.815813953488
1722870444,300,,Aggregated,309.111111,0.000000,68,85,98,110,140,180,270,350,650,930,930,3373,0,68,86.7777851503458,37.3695329981274,927.5573309969332,11248.292914319596
1722870445,300,,Aggregated,322.400000,0.000000,68,84,98,110,140,180,270,340,650,930,930,3740,0,68,86.37001729548986,37.3695329981274,927.5573309969332,10888.960160427807
1722870446,300,,Aggregated,331.600000,0.000000,68,84,97,110,140,180,260,340,650,930,930,4262,0,67,85.87539126446806,37.3695329981274,927.5573309969332,11168.9561238855
1722870447,300,,Aggregated,340.900000,0.000000,68,84,97,110,140,180,270,350,650,930,930,4416,0,68,86.22402559401127,37.3695329981274,927.5573309969332,11424.520380434782
1722870448,300,,Aggregated,343.300000,0.000000,67,83,96,110,140,180,270,350,650,930,930,4836,0,67,85.94894619895692,37.3695329981274,927.5573309969332,11275.138130686517
1722870449,300,,Aggregated,336.700000,0.000000,67,83,97,110,140,180,260,340,640,930,930,5212,0,67,85.89241332582127,37.3695329981274,927.5573309969332,10912.304297774366
1722870450,300,,Aggregated,345.100000,0.000000,67,83,97,110,140,180,270,350,650,930,930,5409,0,67,86.09801713609625,37.3695329981274,927.5573309969332,11013.51192457016
1722870451,300,,Aggregated,347.200000,0.000000,67,83,96,110,140,180,260,350,650,930,930,5784,0,67,85.90678545870281,37.3695329981274,927.5573309969332,11075.61825726141
1722870452,300,,Aggregated,334.200000,0.000000,67,83,97,110,140,190,270,350,650,930,930,6125,0,67,86.42147045357306,37.3695329981274,927.5573309969332,11378.620734693877
1722870453,300,,Aggregated,328.400000,0.000000,67,84,97,110,140,190,270,350,650,930,930,6313,0,67,86.6447172943345,37.3695329981274,927.5573309969332,11379.274196103279
1722870454,300,,Aggregated,324.600000,0.000000,67,84,98,110,140,190,270,350,650,930,930,6677,0,67,86.78678229387161,37.3695329981274,927.5573309969332,11372.629624082672
1722870455,300,,Aggregated,325.700000,0.000000,68,84,98,110,150,190,270,350,650,930,930,7139,0,68,86.96667472589401,37.3695329981274,927.5573309969332,11399.057571088388
1722870456,300,,Aggregated,325.300000,0.000000,67,84,98,110,140,190,270,340,650,930,930,7381,0,67,86.70870168285441,37.3695329981274,927.5573309969332,11447.077902723207
1722870457,300,,Aggregated,321.700000,0.000000,68,84,97,110,140,190,260,340,650,930,930,7748,0,68,86.45365137004765,37.3695329981274,927.5573309969332,11346.765745998968
1722870458,300,,Aggregated,327.000000,0.000000,67,83,97,110,140,190,260,340,650,930,930,8131,0,67,86.11669935138744,37.3695329981274,927.5573309969332,11243.480260730537
1722870459,300,,Aggregated,327.000000,0.000000,67,83,97,110,140,190,260,340,650,930,930,8337,0,67,86.18851084636513,37.3695329981274,927.5573309969332,11285.393067050498
1722870460,300,,Aggregated,320.700000,0.000000,67,83,97,110,140,180,260,340,650,930,930,8682,0,67,85.92775747721379,37.3695329981274,927.5573309969332,11206.543077631883
1722870461,300,,Aggregated,319.000000,0.000000,67,83,97,110,140,180,260,340,640,930,930,9095,0,67,86.03210187489114,37.3695329981274,927.5573309969332,11270.704892798241
1722870462,300,,Aggregated,332.000000,0.000000,67,83,97,110,140,190,260,340,860,1000,1000,9321,0,67,86.6939168815749,37.3695329981274,1024.2112480009382,11338.728033472804
1722870463,300,,Aggregated,331.800000,0.000000,67,83,96,110,140,180,260,340,860,1000,1000,9754,0,67,86.18430403641167,37.3695329981274,1024.2112480009382,11251.519991798237
1722870464,300,,Aggregated,328.400000,0.000000,67,83,96,110,140,190,260,340,860,1000,1000,10143,0,67,86.1888080953574,37.3695329981274,1024.2112480009382,11404.093956423148
1722870465,300,,Aggregated,337.300000,0.000000,67,83,96,110,140,190,260,340,860,1000,1000,10376,0,67,86.20152523884435,37.3695329981274,1024.2112480009382,11441.638299922899
1722870466,300,,Aggregated,329.700000,0.000000,67,83,96,110,140,190,260,340,860,1000,1000,10786,0,67,86.12375792112327,37.3695329981274,1024.2112480009382,11474.70962358613
1722870467,300,,Aggregated,330.300000,0.000000,67,83,96,110,140,190,260,340,860,1000,1000,11079,0,67,86.1011472810906,37.3695329981274,1024.2112480009382,11387.479285134037
1722870468,300,,Aggregated,325.500000,0.000000,67,83,97,110,140,190,270,350,860,1000,1000,11328,0,67,86.85197400090269,37.3695329981274,1024.2112480009382,11369.27551200565
1722870469,300,,Aggregated,322.100000,0.000000,68,84,97,110,140,190,260,340,860,1000,1000,11798,0,68,86.880666849227,37.3695329981274,1024.2112480009382,11207.892354636379
1722870470,300,,Aggregated,328.700000,0.000000,68,84,98,110,150,190,260,340,860,1000,1000,12080,0,68,86.97052224082873,37.3695329981274,1024.2112480009382,11183.367963576158
1722870471,300,,Aggregated,339.000000,0.000000,68,84,98,110,150,190,260,340,860,1000,1000,12438,0,68,87.08738562712604,37.28516300179763,1024.2112480009382,11169.587956263065
1722870472,300,,Aggregated,333.000000,0.000000,68,84,98,110,150,190,260,330,860,1000,1000,12923,0,68,87.10203017419975,37.28516300179763,1024.2112480009382,11143.15816760814
1722870473,300,,Aggregated,339.500000,0.000000,68,84,98,110,150,190,260,330,860,1000,1000,13168,0,68,87.12392661984772,37.28516300179763,1024.2112480009382,11186.913198663426
1722870474,300,,Aggregated,341.900000,0.000000,68,84,98,110,150,190,260,340,860,1000,1000,13522,0,68,87.24634750570162,37.28516300179763,1024.2112480009382,11237.68998668836
1722870475,300,,Aggregated,340.500000,0.000000,68,84,98,110,150,190,260,340,740,1000,1000,14058,0,68,87.34808499922273,37.28516300179763,1024.2112480009382,11452.640560534926
1722870476,300,,Aggregated,338.700000,0.000000,68,84,98,110,150,190,260,340,740,1000,1000,14259,0,68,87.30372762669897,37.28516300179763,1024.2112480009382,11439.379830282629
1722870477,300,,Aggregated,347.500000,0.000000,68,85,99,110,150,190,260,330,740,1000,1000,14573,0,68,87.27745671763478,37.28516300179763,1024.2112480009382,11390.185342757153
1722870478,300,,Aggregated,349.500000,0.000000,68,85,99,110,150,190,250,330,720,1000,1000,15075,0,68,87.28796653785436,37.28516300179763,1024.2112480009382,11366.193631840795
1722870479,300,,Aggregated,351.800000,0.000000,68,85,99,110,150,190,260,330,720,1000,1000,15221,0,68,87.28742847514333,37.28516300179763,1024.2112480009382,11343.101701596479
1722870480,300,,Aggregated,346.300000,0.000000,68,84,98,110,150,190,250,330,720,1000,1000,15514,0,68,87.12277121845696,37.28516300179763,1024.2112480009382,11335.408985432512
1722870481,300,,Aggregated,342.300000,0.000000,68,84,99,110,150,190,260,340,710,1000,1000,16006,0,68,87.18507346914372,37.28516300179763,1024.2112480009382,11378.161376983631
1722870482,300,,Aggregated,343.700000,0.000000,68,84,99,110,150,190,260,340,710,1000,1000,16215,0,68,87.29769191638105,37.28516300179763,1024.2112480009382,11370.335306814677
1722870483,300,,Aggregated,336.200000,0.000000,68,85,99,110,150,190,260,340,710,1000,1000,16578,0,68,87.70256411901781,37.28516300179763,1024.2112480009382,11380.25075401134
1722870484,300,,Aggregated,336.400000,0.000000,68,85,100,110,150,190,260,340,710,1000,1400,17036,0,68,87.9536467176628,37.28516300179763,1416.2053470026876,11434.585524771073
1722870485,300,,Aggregated,336.100000,0.000000,68,85,100,110,150,190,260,340,720,1000,1400,17299,0,68,88.07239639650062,37.28516300179763,1416.2053470026876,11417.590265333256
1722870486,300,,Aggregated,348.800000,0.000000,68,85,100,110,150,190,260,340,720,1000,1400,17700,0,68,88.12514509440923,37.28516300179763,1416.2053470026876,11405.157966101695
1722870487,300,,Aggregated,344.100000,0.000000,68,85,100,110,150,190,260,340,710,1000,1400,18158,0,68,87.91646293022629,37.28516300179763,1416.2053470026876,11415.601828395198
1722870488,300,,Aggregated,351.800000,0.000000,68,85,100,110,150,190,260,340,710,1000,1400,18485,0,68,87.87204584814842,37.28516300179763,1416.2053470026876,11381.228293210712
1722870489,300,,Aggregated,359.300000,0.000000,68,85,100,110,150,190,260,340,710,1000,1400,18826,0,68,87.89984418065654,37.28516300179763,1416.2053470026876,11330.413152023797
1722870490,300,,Aggregated,364.200000,0.000000,68,85,99,110,150,190,260,340,710,1000,1400,19258,0,68,87.77853630392994,37.28516300179763,1416.2053470026876,11357.130750856786
1722870491,300,,Aggregated,358.400000,0.000000,68,85,99,110,150,190,260,340,710,1000,1400,19508,0,68,87.75047999426222,37.28516300179763,1416.2053470026876,11320.062948533934
1722870492,300,,Aggregated,358.800000,0.000000,68,85,99,110,150,190,260,340,710,1000,1400,19897,0,68,87.66199275845949,37.28516300179763,1416.2053470026876,11284.121827411167
1722870493,300,,Aggregated,364.600000,0.000000,68,85,99,110,150,190,260,340,700,1000,1400,20340,0,68,87.63760613638718,37.20703400176717,1416.2053470026876,11287.560570304819
1722870494,300,,Aggregated,366.200000,0.000000,68,85,99,110,150,190,260,340,700,1000,1400,20523,0,68,87.75840800468433,37.20703400176717,1416.2053470026876,11262.619889879647
1722870495,300,,Aggregated,358.800000,0.000000,68,85,99,110,150,190,260,340,700,1000,1400,20832,0,68,87.6541195074944,37.20703400176717,1416.2053470026876,11229.738095238095
1722870496,300,,Aggregated,344.800000,0.000000,68,85,99,110,150,190,260,340,710,1000,1400,21212,0,68,87.6748519036934,37.20703400176717,1416.2053470026876,11182.757778615878
1722870497,300,,Aggregated,337.400000,0.000000,68,85,99,110,150,190,260,340,710,1000,1400,21432,0,68,87.64052971440606,37.20703400176717,1416.2053470026876,11182.430011198208
1722870498,300,,Aggregated,325.000000,0.000000,68,85,99,110,150,190,270,350,720,1000,1400,21750,0,68,87.90372736423731,37.20703400176717,1416.2053470026876,11169.38091954023
1722870499,300,,Aggregated,320.200000,0.000000,68,85,100,110,150,190,270,360,720,1000,1400,22106,0,68,88.36747048105393,37.20703400176717,1416.2053470026876,11156.682529629965
1722870500,300,,Aggregated,318.500000,0.000000,68,86,100,110,150,190,270,360,740,1000,1400,22451,0,68,88.79907636413398,37.20703400176717,1416.2053470026876,11168.951939779965
1722870501,300,,Aggregated,320.500000,0.000000,68,86,100,110,150,190,280,370,740,1000,1400,22849,0,68,89.06567489409537,37.20703400176717,1416.2053470026876,11145.74979211344
1722870502,300,,Aggregated,323.600000,0.000000,68,86,100,110,150,190,280,370,720,1000,1400,23154,0,68,89.16534478190323,37.20703400176717,1416.2053470026876,11120.27425066943
1722870503,300,,Aggregated,323.500000,0.000000,69,86,100,110,150,200,280,370,720,1000,1400,23508,0,69,89.35045460763152,37.20703400176717,1416.2053470026876,11162.72392377063
1722870504,300,,Aggregated,314.600000,0.000000,69,86,100,110,150,200,280,370,720,1000,1400,23851,0,69,89.4787456539436,37.20703400176717,1416.2053470026876,11117.294998113286
1722870505,300,,Aggregated,313.000000,0.000000,69,86,100,110,150,200,280,370,720,1000,1400,24165,0,69,89.59112137257041,37.20703400176717,1416.2053470026876,11101.141982205669
1722870506,300,,Aggregated,325.700000,0.000000,69,87,100,110,150,200,280,370,720,1000,1400,24399,0,69,89.63630711791977,37.20703400176717,1416.2053470026876,11075.062912414443
1722870507,300,,Aggregated,324.800000,0.000000,69,87,100,110,150,200,280,370,720,1000,1400,24825,0,69,89.70921431388425,37.20703400176717,1416.2053470026876,11064.429808660625
1722870508,300,,Aggregated,332.800000,0.000000,69,87,100,110,150,200,280,370,710,1000,1400,25093,0,69,89.71554761635363,37.20703400176717,1416.2053470026876,11080.913322440521
1722870509,300,,Aggregated,328.700000,0.000000,69,87,100,110,150,200,280,370,710,1000,1400,25330,0,69,89.7201705786887,37.20703400176717,1416.2053470026876,11055.327516778523
1722870510,300,,Aggregated,328.500000,0.000000,69,87,100,110,150,200,280,370,720,1000,1400,25858,0,69,89.82127895394903,37.20703400176717,1416.2053470026876,11131.362711733313
1722870511,300,,Aggregated,335.200000,0.000000,69,87,100,110,150,200,280,370,720,1000,1400,26114,0,69,89.75256557261137,37.20703400176717,1416.2053470026876,11103.190702305277
1722870512,300,,Aggregated,326.700000,0.000000,69,87,100,110,150,200,280,370,720,1000,1400,26329,0,69,89.696965869657,37.20703400176717,1416.2053470026876,11089.314064339702
1722870513,300,,Aggregated,321.200000,0.000000,69,87,100,110,150,200,280,370,720,1000,1400,26743,0,69,89.87679406267802,37.20703400176717,1416.2053470026876,11098.664959054706
1722870514,300,,Aggregated,321.900000,0.000000,69,87,100,110,150,200,280,370,720,1000,1400,27158,0,69,89.88933499418896,37.20703400176717,1416.2053470026876,11086.362287355476
1722870515,300,,Aggregated,326.700000,0.000000,69,87,100,110,150,200,280,370,720,1000,1400,27321,0,69,89.86610697511887,37.20703400176717,1416.2053470026876,11106.692324585483
1722870516,300,,Aggregated,326.100000,0.000000,69,87,100,110,150,200,280,370,720,1000,1400,27804,0,69,89.6955624556262,37.20703400176717,1416.2053470026876,11108.18227593152
1722870518,300,,Aggregated,332.200000,0.000000,69,87,100,110,150,200,280,370,720,1000,1400,28170,0,69,89.64885727104163,37.20703400176717,1416.2053470026876,11131.70014199503
1722870519,300,,Aggregated,332.000000,0.000000,69,87,100,110,150,200,280,370,720,1000,1400,28337,0,69,89.64240976236897,37.20703400176717,1416.2053470026876,11111.690722377105
1722870520,300,,Aggregated,330.100000,0.000000,69,87,100,110,150,200,280,370,720,1000,1400,28705,0,69,89.61181107776378,37.20703400176717,1416.2053470026876,11065.626859432155
1722870521,300,,Aggregated,323.000000,0.000000,69,87,100,110,150,200,280,370,720,1000,1400,29091,0,69,89.70843832227203,37.20703400176717,1416.2053470026876,11055.920112749647
1722870522,300,,Aggregated,327.600000,0.000000,69,87,100,110,150,200,280,370,720,1000,1400,29278,0,69,89.7228592355435,37.20703400176717,1416.2053470026876,11067.114693626614
1722870523,300,,Aggregated,326.500000,0.000000,69,87,100,110,150,200,280,370,730,1000,1400,29754,0,69,89.7971355050503,37.203714997303905,1416.2053470026876,11082.47385225516
1722870524,300,,Aggregated,324.900000,0.000000,69,87,100,110,150,200,280,370,720,1000,1400,30085,0,69,89.69322441117669,37.203714997303905,1416.2053470026876,11091.397806215722
1722870525,300,,Aggregated,328.100000,0.000000,69,87,100,110,150,200,280,370,720,1000,1400,30290,0,69,89.66809236072066,37.203714997303905,1416.2053470026876,11093.086926378342
1722870526,300,,Aggregated,330.800000,0.000000,69,87,100,110,150,190,270,370,730,1000,1400,30744,0,69,89.52279445791729,37.203714997303905,1416.2053470026876,11082.502569607077
1722870527,300,,Aggregated,318.300000,0.000000,69,86,100,110,150,190,280,370,720,1000,1400,31076,0,69,89.40902036063869,37.203714997303905,1416.2053470026876,11082.727828549363
1722870528,300,,Aggregated,318.700000,0.000000,69,86,100,110,150,190,270,360,720,1000,1400,31242,0,69,89.32593588650523,37.203714997303905,1416.2053470026876,11084.505793483131
1722870529,300,,Aggregated,321.900000,0.000000,69,86,100,110,150,190,270,370,730,1000,1400,31786,0,69,89.27135406969253,37.203714997303905,1416.2053470026876,11124.481878814573
1722870530,300,,Aggregated,330.500000,0.000000,68,86,100,110,150,190,270,370,740,1000,1400,32269,0,68,89.23162437268753,37.203714997303905,1416.2053470026876,11114.709504477982
1722870531,300,,Aggregated,326.700000,0.000000,68,86,100,110,150,190,270,370,740,1000,1400,32440,0,68,89.25592386372479,37.203714997303905,1416.2053470026876,11137.36683107275
1722870532,300,,Aggregated,333.900000,0.000000,69,86,100,110,150,190,280,370,740,1000,1400,32974,0,69,89.28721775854352,37.203714997303905,1416.2053470026876,11120.954752229029
1722870533,300,,Aggregated,337.900000,0.000000,68,86,100,110,150,190,280,370,730,1000,1400,33353,0,68,89.29602629872113,37.203714997303905,1416.2053470026876,11097.788804605283
1722870534,300,,Aggregated,343.000000,0.000000,68,86,100,110,150,200,280,370,730,1000,1400,33476,0,68,89.33983304956533,37.203714997303905,1416.2053470026876,11094.537848010516
1722870535,300,,Aggregated,343.400000,0.000000,68,86,100,110,150,200,280,370,730,1000,1400,33895,0,68,89.36077088131893,37.203714997303905,1416.2053470026876,11044.494940256674
1722870536,300,,Aggregated,338.900000,0.000000,68,86,100,110,150,200,280,370,730,1000,1400,34136,0,68,89.48749124915942,37.203714997303905,1416.2053470026876,11031.029675415983
1722870537,300,,Aggregated,324.800000,0.000000,69,86,100,110,150,200,280,370,730,1000,1400,34274,0,69,89.5513884466744,37.203714997303905,1416.2053470026876,11027.294684017039
1722870538,300,,Aggregated,325.900000,0.000000,69,86,100,110,150,200,280,380,730,1000,1400,34769,0,69,89.61708925748036,37.203714997303905,1416.2053470026876,11005.653887083321
1722870539,300,,Aggregated,327.200000,0.000000,69,86,100,110,150,200,280,370,720,1000,1400,35216,0,69,89.68229128624216,37.203714997303905,1416.2053470026876,11031.305968877783
1722870540,300,,Aggregated,322.000000,0.000000,69,86,100,110,150,200,280,370,720,1000,1400,35308,0,69,89.67521721245338,37.203714997303905,1416.2053470026876,11031.753313696612
1722870541,300,,Aggregated,321.500000,0.000000,69,86,100,110,150,200,280,380,730,1000,1400,35890,0,69,89.77556178755351,37.203714997303905,1416.2053470026876,11055.016773474505
1722870542,300,,Aggregated,326.600000,0.000000,69,86,100,110,150,200,280,370,730,1000,1400,36322,0,69,89.8011886554783,37.203714997303905,1416.2053470026876,11030.710258245692
1722870543,300,,Aggregated,322.800000,0.000000,69,86,100,110,150,200,280,380,730,1000,1400,36407,0,69,89.87950182556327,37.203714997303905,1416.2053470026876,11054.090696844014
1722870544,300,,Aggregated,325.200000,0.000000,69,87,100,110,150,200,280,380,730,1000,1400,36979,0,69,89.9914542625606,37.203714997303905,1416.2053470026876,11097.54187511831
1722870545,300,,Aggregated,331.200000,0.000000,69,87,100,110,150,200,280,370,730,1000,1400,37408,0,69,90.00829497402238,37.203714997303905,1416.2053470026876,11118.72864093242
1722870546,300,,Aggregated,339.700000,0.000000,69,87,100,110,150,200,280,370,730,1000,1400,37460,0,69,89.9891965955476,37.203714997303905,1416.2053470026876,11139.804698344902
1722870547,300,,Aggregated,345.400000,0.000000,69,86,100,110,150,200,280,370,730,1000,1400,37871,0,69,89.84565697975162,37.203714997303905,1416.2053470026876,11109.654749016398
1722870548,300,,Aggregated,334.200000,0.000000,69,86,100,110,150,200,280,370,720,1000,1400,38152,0,69,89.77307996669073,37.203714997303905,1416.2053470026876,11089.239646676451
1722870549,300,,Aggregated,328.400000,0.000000,69,86,100,110,150,200,280,370,720,1000,1400,38324,0,69,89.74054989604848,37.203714997303905,1416.2053470026876,11110.541697108862
1722870550,300,,Aggregated,329.900000,0.000000,69,86,100,110,150,200,280,370,720,1000,1400,38775,0,69,89.7898185098185,37.203714997303905,1416.2053470026876,11110.448381689233
1722870551,300,,Aggregated,331.900000,0.000000,69,86,100,110,150,200,280,370,720,1000,1400,39185,0,69,89.78623560597673,37.203714997303905,1416.2053470026876,11121.531836161797
1722870552,300,,Aggregated,327.800000,0.000000,69,86,100,110,150,200,280,370,720,1000,1400,39308,0,69,89.79608045902081,37.203714997303905,1416.2053470026876,11117.708481733998
1722870553,300,,Aggregated,325.700000,0.000000,69,87,100,110,150,200,280,370,720,1000,1400,39792,0,69,89.88127014588773,37.203714997303905,1416.2053470026876,11115.788550462405
1722870554,300,,Aggregated,318.100000,0.000000,69,86,100,110,150,200,280,370,720,1000,1400,40162,0,69,89.83750665776594,37.203714997303905,1416.2053470026876,11139.837956277077
1722870555,300,,Aggregated,306.500000,0.000000,69,86,100,110,150,200,280,370,720,1000,1400,40293,0,69,89.81781984749672,37.203714997303905,1416.2053470026876,11140.363884545703
1722870556,300,,Aggregated,311.200000,0.000000,69,86,100,110,150,200,280,370,720,1000,1400,40814,0,69,89.69041933189952,37.203714997303905,1416.2053470026876,11128.3753613956
1722870557,300,,Aggregated,319.500000,0.000000,69,86,100,110,150,200,280,370,710,1000,1400,41223,0,69,89.61090369730842,37.203714997303905,1416.2053470026876,11142.429711568784
1722870558,300,,Aggregated,327.400000,0.000000,69,86,100,110,150,200,280,370,710,1000,1400,41342,0,69,89.56462347629949,37.203714997303905,1416.2053470026876,11137.801315853128
1722870559,300,,Aggregated,343.500000,0.000000,69,86,100,110,150,200,280,370,710,1000,1400,41902,0,69,89.52582554038483,36.82574000049499,1416.2053470026876,11127.575199274497
1722870560,300,,Aggregated,340.000000,0.000000,69,86,100,110,150,200,280,370,710,1000,1400,42210,0,69,89.54855123196354,36.82574000049499,1416.2053470026876,11127.470907367922
1722870561,300,,Aggregated,326.900000,0.000000,69,86,100,110,150,200,280,370,710,1000,1400,42287,0,69,89.56617648980036,36.82574000049499,1416.2053470026876,11118.202520869298
1722870562,300,,Aggregated,317.100000,0.000000,69,86,100,110,150,200,280,370,720,1000,1400,42701,0,69,89.65729011683936,36.82574000049499,1416.2053470026876,11117.253272757078
1722870563,300,,Aggregated,316.100000,0.000000,69,86,100,110,150,200,280,370,710,1000,1400,43072,0,69,89.60284863719288,36.82574000049499,1416.2053470026876,11106.605613855869
1722870564,300,,Aggregated,315.500000,0.000000,69,86,100,110,150,200,280,370,710,1000,1400,43202,0,69,89.62677313821544,36.82574000049499,1416.2053470026876,11096.062427665385
1722870565,300,,Aggregated,323.900000,0.000000,69,86,100,110,150,200,280,370,730,1000,1400,43682,0,69,89.71139656037197,36.82574000049499,1416.2053470026876,11095.930909756878
1722870566,300,,Aggregated,321.600000,0.000000,69,86,100,110,150,200,280,370,720,1000,1400,44128,0,69,89.8182485023823,36.82574000049499,1416.2053470026876,11129.549651015228
1722870567,300,,Aggregated,319.700000,0.000000,69,86,100,110,150,200,280,370,720,1000,1400,44190,0,69,89.82426089156151,36.82574000049499,1416.2053470026876,11131.223851550125
1722870568,300,,Aggregated,311.100000,0.000000,69,86,100,110,150,200,280,370,720,1000,1400,44663,0,69,89.79246487148434,36.82574000049499,1416.2053470026876,11151.730067393592
1722870569,300,,Aggregated,306.000000,0.000000,69,86,100,110,150,200,280,370,720,1000,1400,45093,0,69,89.85302025044012,36.82574000049499,1416.2053470026876,11141.137715388199
1722870570,300,,Aggregated,307.200000,0.000000,69,86,100,110,150,200,280,370,720,1000,1400,45186,0,69,89.83127484333873,36.82574000049499,1416.2053470026876,11150.449984508476
1722870571,300,,Aggregated,319.700000,0.000000,69,86,100,110,150,200,280,370,720,1000,1400,45675,0,69,89.87317073966322,36.82574000049499,1416.2053470026876,11142.416748768474
1722870572,300,,Aggregated,321.100000,0.000000,69,86,100,110,150,200,280,380,740,1000,1400,46109,0,69,90.0113429074824,36.82574000049499,1416.2053470026876,11151.525559001497
1722870573,300,,Aggregated,331.500000,0.000000,69,86,100,110,150,200,280,370,740,1000,1400,46226,0,69,90.0131206686087,36.82574000049499,1416.2053470026876,11153.438216588067
1722870574,300,,Aggregated,330.900000,0.000000,69,87,100,110,150,200,280,370,740,1000,1400,46714,0,69,90.06117983003087,36.82574000049499,1416.2053470026876,11167.757331849125
1722870575,300,,Aggregated,335.600000,0.000000,69,87,100,110,150,200,280,370,730,1000,1400,47321,0,69,90.01651650795634,36.82574000049499,1416.2053470026876,11147.676845375203
1722870576,300,,Aggregated,339.100000,0.000000,69,87,100,110,150,200,280,370,730,1000,1400,47409,0,69,90.0191236091457,36.82574000049499,1416.2053470026876,11150.617815182772
1722870577,300,,Aggregated,350.500000,0.000000,69,87,100,110,150,200,280,370,730,1000,1400,47875,0,69,90.12408745677097,36.82574000049499,1416.2053470026876,11158.100804177546
1722870578,300,,Aggregated,351.100000,0.000000,69,87,100,110,150,200,290,380,730,1000,1400,48321,0,69,90.28469402240981,36.82574000049499,1416.2053470026876,11146.712650814346
1722870579,300,,Aggregated,353.700000,0.000000,69,87,100,110,150,200,290,380,730,1000,1400,48423,0,69,90.32837336083796,36.82574000049499,1416.2053470026876,11156.523490903082
1722870580,300,,Aggregated,356.600000,0.000000,69,87,100,110,150,200,290,380,730,1000,1400,48882,0,69,90.28088927850408,36.82574000049499,1416.2053470026876,11145.532322736386
1722870581,300,,Aggregated,355.300000,0.000000,69,87,100,110,150,200,290,380,730,1000,1400,49329,0,69,90.21489232173478,36.82574000049499,1416.2053470026876,11125.315352024165
1722870582,300,,Aggregated,358.900000,0.000000,69,87,100,110,150,200,290,380,730,1000,1400,49443,0,69,90.20053722478117,36.82574000049499,1416.2053470026876,11131.308577553951
1722870583,300,,Aggregated,351.600000,0.000000,69,87,100,110,150,200,290,380,730,1000,1400,49859,0,69,90.14984178795943,36.82574000049499,1416.2053470026876,11128.371206803185
1722870584,300,,Aggregated,349.900000,0.000000,69,87,100,110,150,200,280,380,720,1000,1400,50385,0,69,90.10366561150774,36.82574000049499,1416.2053470026876,11114.491038999702
1722870585,300,,Aggregated,350.500000,0.000000,69,87,100,110,150,200,280,380,730,1000,1400,50509,0,69,90.11838665690888,36.82574000049499,1416.2053470026876,11103.287829891702
1722870586,300,,Aggregated,343.200000,0.000000,69,87,100,110,150,200,280,380,730,1000,1400,50856,0,69,90.16117295630427,36.82574000049499,1416.2053470026876,11100.696790939122
1722870587,300,,Aggregated,336.000000,0.000000,69,87,100,110,150,200,290,380,720,1000,1400,51381,0,69,90.31212648743417,36.82574000049499,1416.2053470026876,11108.790759230065
1722870588,300,,Aggregated,332.600000,0.000000,69,87,100,110,150,200,290,380,720,1000,1400,51518,0,69,90.31944109048979,36.82574000049499,1416.2053470026876,11113.893959392833
1722870589,300,,Aggregated,329.300000,0.000000,69,87,100,110,150,200,290,380,720,1000,1400,51957,0,69,90.2484825749923,36.82574000049499,1416.2053470026876,11084.894662894316
1722870590,300,,Aggregated,336.900000,0.000000,69,87,100,110,150,200,290,380,720,1000,1400,52487,0,69,90.18147918846398,36.82574000049499,1416.2053470026876,11051.584144645341
1722870591,300,,Aggregated,338.500000,0.000000,69,87,100,110,150,200,290,380,720,1000,1400,52571,0,69,90.20472603863206,36.82574000049499,1416.2053470026876,11049.591086340377
1722870592,300,,Aggregated,352.100000,0.000000,69,87,100,110,150,200,290,380,720,1000,1400,53161,0,69,90.30434997496153,36.82574000049499,1416.2053470026876,11063.931867346362
1722870593,300,,Aggregated,350.200000,0.000000,69,87,100,120,160,200,290,380,720,1000,1400,53575,0,69,90.37611994889193,36.82574000049499,1416.2053470026876,11051.89028464769
1722870594,300,,Aggregated,355.800000,0.000000,69,87,100,120,160,200,290,380,720,1000,1400,53731,0,69,90.35868701034596,36.82574000049499,1416.2053470026876,11045.297444678119
1722870595,300,,Aggregated,347.000000,0.000000,69,87,100,120,160,200,290,380,720,1000,1400,54195,0,69,90.4395989220388,36.82574000049499,1416.2053470026876,11044.471722483624
