Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720378019,800,,Aggregated,133.000000,48.700000,160,310,450,650,4900,17000,30000,30000,55000,163000,187000,33752,2555,160.0,2192.593139256486,36.1462280015985,186681.61245300143,30371.81565536857
1720378020,800,,Aggregated,134.100000,49.000000,160,310,450,650,4900,17000,30000,30000,55000,181000,187000,33836,2580,160.0,2201.743931210247,36.1462280015985,186681.61245300143,30357.156726563422
1720378021,800,,Aggregated,133.300000,47.000000,160,310,450,640,4900,17000,30000,30000,56000,185000,189000,34089,2690,160.0,2217.72811128044,36.1462280015985,189012.07269500082,30155.186130423303
1720378022,800,,Aggregated,134.600000,48.800000,160,310,450,640,4900,17000,30000,30000,56000,185000,189000,34139,2708,160.0,2218.2046868179473,36.1462280015985,189012.07269500082,30170.37660739916
1720378023,800,,Aggregated,135.800000,49.300000,160,310,450,640,4900,17000,30000,30000,56000,185000,189000,34227,2738,160.0,2216.291359455895,36.1462280015985,189012.07269500082,30101.676162094253
1720378024,800,,Aggregated,129.800000,47.600000,160,300,450,630,4800,17000,30000,30000,56000,185000,189000,34459,2818,160.0,2207.712961503842,36.1462280015985,189012.07269500082,29970.864969964307
1720378025,800,,Aggregated,125.600000,45.500000,160,300,440,630,4800,17000,30000,30000,56000,185000,189000,34516,2845,160.0,2208.2385397298613,36.1462280015985,189012.07269500082,29949.36640978097
1720378026,800,,Aggregated,126.000000,45.700000,160,300,440,630,4800,17000,30000,30000,56000,185000,189000,34596,2876,160.0,2213.0308749996207,36.1462280015985,189012.07269500082,29930.722077696842
1720378027,800,,Aggregated,127.800000,46.600000,160,300,440,630,4900,17000,30000,30000,56000,185000,189000,34878,3008,160.0,2232.7216357954553,36.1462280015985,189012.07269500082,29894.638712082116
1720378028,800,,Aggregated,129.100000,50.400000,160,300,440,640,5000,17000,30000,30000,56000,185000,189000,34943,3040,160.0,2237.126653199665,36.1462280015985,189012.07269500082,29964.93692585067
1720378029,800,,Aggregated,130.600000,51.200000,160,300,440,630,5000,17000,30000,30000,55000,185000,189000,35042,3073,160.0,2237.801095903113,36.1462280015985,189012.07269500082,29911.192369157012
1720378030,800,,Aggregated,134.000000,54.000000,160,300,440,630,4900,18000,30000,30000,55000,185000,189000,35355,3197,160.0,2233.06245452951,36.1462280015985,189012.07269500082,29830.09285815302
1720378031,800,,Aggregated,134.000000,54.000000,160,300,440,630,4900,18000,30000,30000,55000,185000,189000,35355,3197,160.0,2233.06245452951,36.1462280015985,189012.07269500082,29830.09285815302
1720378032,800,,Aggregated,138.700000,55.300000,160,300,440,630,4900,17000,30000,30000,55000,185000,189000,35488,3245,160.0,2227.0001663510725,36.1462280015985,189012.07269500082,29757.615334761045
1720378033,800,,Aggregated,136.600000,54.500000,160,300,440,620,4800,17000,30000,30000,55000,185000,189000,35750,3302,160.0,2213.879804399603,36.1462280015985,189012.07269500082,29608.91832167832
1720378034,800,,Aggregated,136.600000,54.500000,160,300,440,620,4800,17000,30000,30000,55000,185000,189000,35750,3302,160.0,2213.879804399603,36.1462280015985,189012.07269500082,29608.91832167832
1720378035,800,,Aggregated,138.700000,50.700000,160,300,440,620,4700,17000,30000,30000,55000,185000,189000,35903,3312,160.0,2205.9863955978544,36.1462280015985,189012.07269500082,29518.78196808066
1720378036,800,,Aggregated,140.300000,50.800000,160,290,430,610,4600,17000,30000,30000,55000,185000,189000,36143,3327,160.0,2194.5139734088975,36.1462280015985,189012.07269500082,29378.31378136845
1720378037,800,,Aggregated,140.300000,50.800000,160,290,430,610,4600,17000,30000,30000,55000,185000,189000,36143,3327,160.0,2194.5139734088975,36.1462280015985,189012.07269500082,29378.31378136845
1720378038,800,,Aggregated,133.100000,32.800000,150,290,430,610,4500,17000,30000,30000,55000,185000,189000,36321,3337,150.0,2185.1902598601573,36.1462280015985,189012.07269500082,29295.312133476502
1720378039,800,,Aggregated,134.400000,32.800000,150,290,430,600,4400,17000,30000,30000,55000,185000,189000,36496,3344,150.0,2175.331793746185,36.1462280015985,189012.07269500082,29216.508822884698
1720378040,800,,Aggregated,134.400000,32.800000,150,290,430,600,4400,17000,30000,30000,55000,185000,189000,36496,3344,150.0,2175.331793746185,36.1462280015985,189012.07269500082,29216.508822884698
1720378041,800,,Aggregated,127.500000,17.900000,150,290,420,590,4300,17000,30000,30000,55000,185000,189000,36730,3362,150.0,2162.8267171562425,36.1462280015985,189012.07269500082,29048.055458753064
1720378042,800,,Aggregated,128.100000,17.900000,150,290,420,590,4200,17000,30000,30000,55000,185000,189000,36868,3370,150.0,2155.0933312428883,36.1462280015985,189012.07269500082,28952.086280785505
1720378043,800,,Aggregated,128.100000,17.900000,150,290,420,590,4200,17000,30000,30000,55000,185000,189000,36868,3370,150.0,2155.0933312428883,36.1462280015985,189012.07269500082,28952.086280785505
1720378044,800,,Aggregated,124.200000,7.600000,150,280,420,590,4100,17000,30000,30000,55000,185000,189000,37097,3387,150.0,2149.4000715874263,36.1462280015985,189012.07269500082,28808.589319891096
1720378045,800,,Aggregated,125.000000,7.600000,150,280,420,580,4000,17000,30000,30000,55000,185000,189000,37254,3394,150.0,2147.6068782261978,36.1462280015985,189012.07269500082,28705.366752563485
1720378046,800,,Aggregated,125.000000,7.600000,150,280,420,580,4000,17000,30000,30000,55000,185000,189000,37254,3394,150.0,2147.6068782261978,36.1462280015985,189012.07269500082,28705.366752563485
1720378047,800,,Aggregated,124.500000,8.000000,150,280,420,580,4000,17000,30000,30000,56000,185000,189000,37501,3440,150.0,2172.476849143483,36.1462280015985,189012.07269500082,28573.506226500627
1720378048,800,,Aggregated,124.900000,8.100000,150,280,420,580,4100,17000,30000,30000,56000,185000,189000,37654,3475,150.0,2189.0496650497626,36.1462280015985,189012.07269500082,28514.149094385724
1720378049,800,,Aggregated,124.900000,8.100000,150,280,420,580,4100,17000,30000,30000,56000,185000,189000,37654,3475,150.0,2189.0496650497626,36.1462280015985,189012.07269500082,28514.149094385724
1720378050,800,,Aggregated,130.800000,16.000000,150,280,420,580,4300,18000,30000,30000,56000,185000,189000,37958,3570,150.0,2219.986997883257,36.1462280015985,189012.07269500082,28391.229148005692
1720378051,800,,Aggregated,131.300000,16.000000,150,280,420,580,4500,18000,30000,30000,56000,185000,189000,38145,3629,150.0,2239.273739777577,36.11336199901416,189012.07269500082,28265.422466902608
1720378052,800,,Aggregated,131.300000,16.000000,150,280,420,580,4500,18000,30000,30000,56000,185000,189000,38145,3629,150.0,2239.273739777577,36.11336199901416,189012.07269500082,28265.422466902608
1720378053,800,,Aggregated,141.100000,28.500000,150,280,420,580,4500,18000,30000,30000,56000,185000,189000,38454,3696,150.0,2242.0538167891673,36.11336199901416,189012.07269500082,28114.002964581057
1720378054,800,,Aggregated,141.800000,28.600000,150,280,410,570,4400,18000,30000,30000,56000,185000,189000,38633,3735,150.0,2238.560713820792,36.11336199901416,189012.07269500082,27995.565293919706
1720378055,800,,Aggregated,141.800000,28.600000,150,280,410,570,4400,18000,30000,30000,56000,185000,189000,38633,3735,150.0,2238.560713820792,36.11336199901416,189012.07269500082,27995.565293919706
1720378056,800,,Aggregated,154.100000,36.600000,150,270,410,570,4300,18000,30000,30000,56000,185000,189000,39034,3841,150.0,2232.613554808695,36.11336199901416,189012.07269500082,27779.893528718552
1720378057,800,,Aggregated,154.100000,36.600000,150,270,410,570,4300,18000,30000,30000,56000,185000,189000,39089,3852,150.0,2230.4237438930795,36.11336199901416,189012.07269500082,27746.792882908234
1720378058,800,,Aggregated,154.100000,36.600000,150,270,410,570,4300,18000,30000,30000,56000,185000,189000,39089,3852,150.0,2230.4237438930795,36.11336199901416,189012.07269500082,27746.792882908234
1720378059,800,,Aggregated,161.200000,40.900000,150,270,410,560,4100,18000,30000,30000,56000,185000,189000,39424,3875,150.0,2212.331980631305,36.11336199901416,189012.07269500082,27622.05159293831
1720378060,800,,Aggregated,161.200000,40.900000,150,270,400,560,4000,18000,30000,30000,56000,185000,189000,39464,3875,150.0,2210.185382711625,36.11336199901416,189012.07269500082,27597.80850902088
1720378062,800,,Aggregated,141.000000,26.500000,150,270,400,550,4000,18000,30000,30000,56000,185000,189000,39540,3877,150.0,2206.191371802695,36.11336199901416,189012.07269500082,27550.751492159838
1720378063,800,,Aggregated,143.300000,26.900000,150,270,400,550,3800,18000,30000,30000,56000,185000,189000,39811,3887,150.0,2192.0238520892103,36.11336199901416,189012.07269500082,27403.70528245962
1720378064,800,,Aggregated,143.300000,26.900000,150,270,400,550,3800,18000,30000,30000,56000,185000,189000,39811,3887,150.0,2192.0238520892103,36.11336199901416,189012.07269500082,27403.70528245962
1720378065,800,,Aggregated,128.800000,16.800000,150,270,400,540,3800,17000,30000,30000,56000,185000,189000,39919,3887,150.0,2186.3796101984653,36.11336199901416,189012.07269500082,27355.52704226058
1720378066,800,,Aggregated,131.200000,16.800000,140,270,400,540,3700,17000,30000,30000,56000,181000,189000,40143,3901,140.0,2185.9473339226643,36.11336199901416,189012.07269500082,27242.185163042126
1720378067,800,,Aggregated,131.200000,16.800000,140,270,400,540,3700,17000,30000,30000,56000,181000,189000,40143,3901,140.0,2185.9473339226643,36.11336199901416,189012.07269500082,27242.185163042126
1720378068,800,,Aggregated,117.700000,7.400000,140,260,400,540,3800,18000,30000,30000,56000,181000,189000,40306,3942,140.0,2199.6208511189775,36.11336199901416,189012.07269500082,27249.767826130104
1720378069,800,,Aggregated,119.900000,7.700000,140,260,400,540,4100,18000,30000,30000,56000,181000,189000,40612,4006,140.0,2218.243337884432,36.11336199901416,189012.07269500082,27236.573968285236
1720378070,800,,Aggregated,119.900000,7.700000,140,260,400,540,4100,18000,30000,30000,56000,181000,189000,40612,4006,140.0,2218.243337884432,36.11336199901416,189012.07269500082,27236.573968285236
1720378071,800,,Aggregated,124.400000,13.600000,140,260,400,540,4000,18000,30000,30000,56000,181000,189000,40750,4010,140.0,2213.316845035228,36.11336199901416,189012.07269500082,27154.86375460123
1720378072,800,,Aggregated,126.600000,13.600000,140,260,390,540,3800,18000,30000,30000,56000,181000,189000,40989,4013,140.0,2204.6000617800755,36.11336199901416,189012.07269500082,27074.984459245163
1720378073,800,,Aggregated,126.600000,13.600000,140,260,390,540,3800,18000,30000,30000,56000,181000,189000,40989,4013,140.0,2204.6000617800755,36.11336199901416,189012.07269500082,27074.984459245163
1720378074,800,,Aggregated,127.100000,12.700000,140,260,390,530,3800,18000,30000,30000,56000,181000,189000,41127,4014,140.0,2197.6315616853294,36.11336199901416,189012.07269500082,26999.527901378657
1720378075,800,,Aggregated,129.200000,12.700000,140,260,390,530,3700,17000,30000,30000,56000,181000,189000,41338,4015,140.0,2187.014899245139,36.11336199901416,189012.07269500082,26901.282040737337
1720378076,800,,Aggregated,129.200000,12.700000,140,260,390,530,3700,17000,30000,30000,56000,181000,189000,41338,4015,140.0,2187.014899245139,36.11336199901416,189012.07269500082,26901.282040737337
1720378077,800,,Aggregated,133.000000,12.900000,140,260,390,530,3600,17000,30000,30000,56000,181000,189000,41530,4026,140.0,2187.4580159634133,36.11336199901416,189012.07269500082,26811.593474596677
1720378078,800,,Aggregated,133.200000,10.700000,140,250,390,520,3500,17000,30000,30000,56000,181000,189000,41727,4032,140.0,2179.752438383746,36.11336199901416,189012.07269500082,26699.000910681334
1720378079,800,,Aggregated,133.200000,10.700000,140,250,390,520,3500,17000,30000,30000,56000,181000,189000,41727,4032,140.0,2179.752438383746,36.11336199901416,189012.07269500082,26699.000910681334
1720378080,800,,Aggregated,122.400000,3.800000,140,250,380,520,3400,17000,30000,30000,56000,181000,189000,41952,4047,140.0,2179.856034603274,36.11336199901416,189012.07269500082,26572.82873283753
1720378081,800,,Aggregated,121.400000,3.700000,140,250,380,520,3300,17000,30000,30000,57000,185000,248000,42077,4053,140.0,2187.53232720238,36.11336199901416,247584.95344699986,26518.525940537587
1720378082,800,,Aggregated,121.400000,3.700000,140,250,380,520,3300,17000,30000,30000,57000,185000,248000,42077,4053,140.0,2187.53232720238,36.11336199901416,247584.95344699986,26518.525940537587
1720378083,800,,Aggregated,117.800000,4.400000,140,250,380,510,3300,17000,30000,30000,61000,185000,248000,42297,4068,140.0,2186.8682716102453,36.11336199901416,247584.95344699986,26418.089013405206
1720378084,800,,Aggregated,118.300000,4.600000,140,250,380,510,3300,17000,30000,30000,82000,185000,248000,42437,4082,140.0,2192.799842713305,36.11336199901416,247584.95344699986,26394.528878101657
1720378085,800,,Aggregated,118.300000,4.600000,140,250,380,510,3300,17000,30000,30000,82000,185000,248000,42437,4082,140.0,2192.799842713305,36.11336199901416,247584.95344699986,26394.528878101657
1720378086,800,,Aggregated,124.000000,8.300000,140,250,380,510,3400,17000,30000,30000,82000,185000,248000,42712,4142,140.0,2204.1247330131705,36.11336199901416,247584.95344699986,26284.63340513205
1720378087,800,,Aggregated,124.000000,11.000000,140,250,380,510,3500,18000,30000,30000,83000,187000,259000,42885,4189,140.0,2228.439744004886,36.11336199901416,258809.34980500024,26214.421919085926
1720378088,800,,Aggregated,124.000000,11.000000,140,250,380,510,3500,18000,30000,30000,83000,187000,259000,42885,4189,140.0,2228.439744004886,36.11336199901416,258809.34980500024,26214.421919085926
1720378089,800,,Aggregated,129.300000,18.100000,140,250,380,510,3700,18000,30000,30000,82000,187000,259000,43192,4273,140.0,2254.490795932269,36.11336199901416,258809.34980500024,26088.96561863308
1720378090,800,,Aggregated,135.100000,22.600000,140,250,380,510,3700,18000,30000,30000,82000,187000,259000,43351,4315,140.0,2267.676162300029,36.11336199901416,258809.34980500024,25999.109432308367
1720378091,800,,Aggregated,135.100000,22.600000,140,250,380,510,3700,18000,30000,30000,82000,187000,259000,43351,4315,140.0,2267.676162300029,36.11336199901416,258809.34980500024,25999.109432308367
1720378092,800,,Aggregated,139.700000,27.100000,140,250,380,510,3700,18000,30000,30000,82000,187000,259000,43666,4364,140.0,2266.2755705180125,36.11336199901416,258809.34980500024,25863.094650300005
1720378093,800,,Aggregated,144.800000,29.500000,140,240,380,510,3600,18000,30000,30000,82000,187000,259000,43781,4375,140.0,2262.670878029614,36.11336199901416,258809.34980500024,25800.447614261895
1720378094,800,,Aggregated,144.800000,29.500000,140,240,380,510,3600,18000,30000,30000,82000,187000,259000,43781,4375,140.0,2262.670878029614,36.11336199901416,258809.34980500024,25800.447614261895
1720378095,800,,Aggregated,146.900000,31.400000,140,240,380,500,3500,18000,30000,30000,82000,187000,259000,44048,4389,140.0,2253.8590019429603,36.11336199901416,258809.34980500024,25707.678850345077
1720378096,800,,Aggregated,143.800000,29.000000,140,240,370,500,3500,18000,30000,30000,82000,187000,259000,44142,4393,140.0,2250.7590513561113,36.11336199901416,258809.34980500024,25658.88308187214
1720378098,800,,Aggregated,143.800000,29.000000,140,240,370,500,3500,18000,30000,30000,82000,187000,259000,44142,4393,140.0,2250.7590513561113,36.11336199901416,258809.34980500024,25658.88308187214
1720378099,800,,Aggregated,142.500000,24.100000,140,240,370,500,3300,18000,30000,30000,82000,187000,259000,44438,4396,140.0,2238.0649462520923,36.11336199901416,258809.34980500024,25595.257977406724
1720378100,800,,Aggregated,142.500000,24.100000,140,240,370,500,3300,18000,30000,30000,82000,187000,259000,44478,4396,140.0,2236.159650688351,36.11336199901416,258809.34980500024,25573.624488511174
1720378101,800,,Aggregated,121.500000,9.900000,140,240,370,500,3300,18000,30000,30000,82000,187000,259000,44530,4402,140.0,2235.612156635515,36.11336199901416,258809.34980500024,25544.80970132495
1720378102,800,,Aggregated,125.800000,7.500000,140,240,370,500,3300,18000,30000,30000,82000,187000,259000,44878,4444,140.0,2235.4798841399456,36.11336199901416,258809.34980500024,25394.606733811666
1720378103,800,,Aggregated,125.800000,7.500000,140,240,370,500,3300,18000,30000,30000,82000,187000,259000,44878,4444,140.0,2235.4798841399456,36.11336199901416,258809.34980500024,25394.606733811666
1720378104,800,,Aggregated,119.000000,8.400000,140,240,370,500,3400,18000,30000,30000,82000,187000,259000,44973,4461,140.0,2238.480962840382,36.11336199901416,258809.34980500024,25365.69159273342
1720378105,800,,Aggregated,120.700000,9.500000,140,240,370,500,3400,18000,30000,30000,81000,187000,259000,45286,4503,140.0,2241.6337283184766,36.11336199901416,258809.34980500024,25294.988384931326
1720378106,800,,Aggregated,120.700000,9.500000,140,240,370,500,3400,18000,30000,30000,81000,187000,259000,45286,4503,140.0,2241.6337283184766,36.11336199901416,258809.34980500024,25294.988384931326
1720378107,800,,Aggregated,123.400000,11.100000,140,240,370,500,3400,18000,30000,30000,81000,187000,259000,45379,4506,140.0,2239.0020187021432,36.11336199901416,258809.34980500024,25271.878071354593
1720378108,800,,Aggregated,126.700000,12.200000,140,240,370,490,3300,18000,30000,30000,81000,187000,259000,45681,4519,140.0,2229.906043789443,36.11336199901416,258809.34980500024,25189.903876885357
1720378109,800,,Aggregated,126.700000,12.200000,140,240,370,490,3300,18000,30000,30000,81000,187000,259000,45681,4519,140.0,2229.906043789443,36.11336199901416,258809.34980500024,25189.903876885357
1720378110,800,,Aggregated,126.600000,12.300000,140,240,370,490,3300,18000,30000,30000,81000,187000,259000,45767,4521,140.0,2226.795991548333,36.11336199901416,258809.34980500024,25144.842790657025
1720378111,800,,Aggregated,129.200000,12.300000,140,240,360,490,3200,18000,30000,30000,82000,187000,259000,46059,4530,140.0,2228.551377783181,36.11336199901416,258809.34980500024,25040.32050196487
1720378112,800,,Aggregated,129.200000,12.300000,140,240,360,490,3200,18000,30000,30000,82000,187000,259000,46059,4530,140.0,2228.551377783181,36.11336199901416,258809.34980500024,25040.32050196487
1720378113,800,,Aggregated,128.900000,10.600000,140,240,360,490,3100,18000,30000,30000,83000,187000,259000,46154,4532,140.0,2228.0128615838184,36.11336199901416,258809.34980500024,25004.340425531915
1720378114,800,,Aggregated,128.800000,7.900000,140,230,360,480,3100,18000,30000,30000,115000,187000,259000,46419,4539,140.0,2235.8918515821438,36.11336199901416,258809.34980500024,24888.053426398674
1720378115,800,,Aggregated,128.800000,7.900000,140,230,360,480,3100,18000,30000,30000,115000,187000,259000,46419,4539,140.0,2235.8918515821438,36.11336199901416,258809.34980500024,24888.053426398674
1720378116,800,,Aggregated,123.900000,4.800000,140,230,360,480,3000,18000,30000,30000,115000,187000,259000,46517,4540,140.0,2231.425379598717,36.11336199901416,258809.34980500024,24845.239740309993
1720378117,800,,Aggregated,123.800000,3.700000,140,230,360,480,3000,18000,30000,30000,136000,187000,259000,46766,4545,140.0,2228.6933929499974,36.11336199901416,258809.34980500024,24768.3921438652
1720378118,800,,Aggregated,123.800000,3.700000,140,230,360,480,3000,18000,30000,30000,136000,187000,259000,46766,4545,140.0,2228.6933929499974,36.11336199901416,258809.34980500024,24768.3921438652
1720378119,800,,Aggregated,121.800000,2.800000,130,230,360,480,3000,18000,30000,30000,115000,187000,259000,47011,4588,130.0,2237.535295312321,36.11336199901416,258809.34980500024,24707.79183595329
1720378120,800,,Aggregated,121.800000,2.800000,130,230,360,480,3100,18000,30000,30000,115000,187000,259000,47165,4626,130.0,2246.7492906896114,36.11336199901416,258809.34980500024,24659.80502491254
1720378121,800,,Aggregated,121.800000,2.800000,130,230,360,480,3100,18000,30000,30000,115000,187000,259000,47165,4626,130.0,2246.7492906896114,36.11336199901416,258809.34980500024,24659.80502491254
1720378122,800,,Aggregated,125.800000,11.300000,130,230,360,480,3300,18000,30000,30000,136000,187000,259000,47472,4700,130.0,2273.460607449328,36.11336199901416,258809.34980500024,24602.666940512303
1720378123,800,,Aggregated,129.200000,15.700000,130,230,360,480,3400,18000,30000,30000,136000,187000,259000,47639,4736,130.0,2285.9883715842175,36.11336199901416,258809.34980500024,24522.818048237787
1720378124,800,,Aggregated,129.200000,15.700000,130,230,360,480,3400,18000,30000,30000,136000,187000,259000,47639,4736,130.0,2285.9883715842175,36.11336199901416,258809.34980500024,24522.818048237787
1720378125,800,,Aggregated,133.700000,20.400000,130,230,360,480,3400,18000,30000,30000,136000,187000,259000,47866,4757,130.0,2288.7356495497547,36.11336199901416,258809.34980500024,24452.782935695483
1720378126,800,,Aggregated,134.100000,20.400000,130,230,360,480,3300,18000,30000,30000,115000,187000,259000,48002,4762,130.0,2285.7102750769463,36.11336199901416,258809.34980500024,24406.75740594142
1720378127,800,,Aggregated,134.100000,20.400000,130,230,360,480,3300,18000,30000,30000,115000,187000,259000,48002,4762,130.0,2285.7102750769463,36.11336199901416,258809.34980500024,24406.75740594142
1720378128,800,,Aggregated,134.900000,22.000000,130,230,360,480,3300,18000,30000,30000,115000,187000,259000,48240,4773,130.0,2280.7980247115383,36.11336199901416,258809.34980500024,24414.195667495853
1720378129,800,,Aggregated,138.600000,22.400000,130,230,360,470,3200,18000,30000,30000,115000,187000,259000,48382,4776,130.0,2275.977204106891,36.11336199901416,258809.34980500024,24385.16454466537
1720378130,800,,Aggregated,138.600000,22.400000,130,230,360,470,3200,18000,30000,30000,115000,187000,259000,48382,4776,130.0,2275.977204106891,36.11336199901416,258809.34980500024,24385.16454466537
1720378131,800,,Aggregated,132.900000,17.200000,130,230,350,470,3100,18000,30000,30000,115000,187000,259000,48591,4778,130.0,2267.967346353843,36.11336199901416,258809.34980500024,24292.458418225597
1720378132,800,,Aggregated,128.100000,13.600000,130,230,350,470,3100,18000,30000,30000,115000,187000,259000,48708,4778,130.0,2262.793975104286,36.11336199901416,258809.34980500024,24244.52888642523
1720378133,800,,Aggregated,128.100000,13.600000,130,230,350,470,3100,18000,30000,30000,115000,187000,259000,48708,4778,130.0,2262.793975104286,36.11336199901416,258809.34980500024,24244.52888642523
1720378135,800,,Aggregated,120.000000,5.500000,130,230,350,470,3000,18000,30000,30000,136000,187000,259000,48923,4779,130.0,2256.9328732156355,36.11336199901416,258809.34980500024,24190.431044702902
1720378136,800,,Aggregated,120.700000,3.800000,130,220,350,470,3000,18000,30000,30000,115000,187000,259000,49056,4779,130.0,2251.152827251682,36.11336199901416,258809.34980500024,24135.875265003262
1720378137,800,,Aggregated,120.700000,3.800000,130,220,350,470,3000,18000,30000,30000,115000,187000,259000,49056,4779,130.0,2251.152827251682,36.11336199901416,258809.34980500024,24135.875265003262
1720378138,800,,Aggregated,113.400000,1.500000,130,220,350,460,2900,18000,30000,30000,115000,187000,259000,49330,4792,130.0,2244.3343179467774,36.11336199901416,258809.34980500024,24085.082728562742
1720378139,800,,Aggregated,114.900000,1.500000,130,220,350,460,2900,18000,30000,30000,115000,187000,259000,49421,4805,130.0,2245.804814794956,36.11336199901416,258809.34980500024,24043.66740859149
1720378140,800,,Aggregated,112.700000,3.300000,130,220,350,460,2900,18000,30000,30000,115000,187000,259000,49474,4815,130.0,2247.843028998474,36.11336199901416,258809.34980500024,24020.770768484457
1720378141,800,,Aggregated,117.500000,4.500000,130,220,350,470,3100,18000,30000,30000,136000,187000,259000,49759,4882,130.0,2267.748713349435,36.11336199901416,258809.34980500024,23955.47217588778
1720378142,800,,Aggregated,115.500000,6.400000,130,220,350,470,3100,18000,30000,30000,145000,187000,259000,49862,4902,130.0,2276.6158398270327,36.11336199901416,258809.34980500024,23929.677670370223
1720378143,800,,Aggregated,125.200000,10.400000,130,220,350,470,3100,18000,30000,30000,145000,187000,259000,49913,4905,130.0,2275.7633826486185,36.11336199901416,258809.34980500024,23910.195339891412
1720378144,800,,Aggregated,127.900000,13.400000,130,220,350,460,3000,18000,30000,30000,145000,187000,259000,50245,4914,130.0,2270.2110981057517,36.11336199901416,259245.9753059993,23812.017255448303
1720378145,800,,Aggregated,127.900000,13.400000,130,220,350,460,3000,18000,30000,30000,145000,187000,259000,50245,4914,130.0,2270.2110981057517,36.11336199901416,259245.9753059993,23812.017255448303
1720378146,800,,Aggregated,127.800000,13.600000,130,220,350,460,3000,18000,30000,30000,145000,187000,259000,50342,4916,130.0,2266.8616808730185,36.11336199901416,259245.9753059993,23844.907214651783
1720378147,800,,Aggregated,129.800000,13.800000,130,220,340,460,2900,18000,30000,30000,148000,187000,259000,50609,4920,130.0,2260.655691163913,36.11336199901416,259245.9753059993,23762.498547689145
1720378148,800,,Aggregated,129.800000,13.800000,130,220,340,460,2900,18000,30000,30000,148000,187000,259000,50609,4920,130.0,2260.655691163913,36.11336199901416,259245.9753059993,23762.498547689145
1720378149,800,,Aggregated,129.300000,13.300000,130,220,340,460,2900,18000,30000,30000,162000,187000,259000,50698,4921,130.0,2260.6189376396205,36.11336199901416,259245.9753059993,23758.873979249674
1720378150,800,,Aggregated,127.800000,10.300000,130,220,340,460,2800,18000,30000,30000,162000,187000,259000,50972,4923,130.0,2250.3458886687113,36.11336199901416,259245.9753059993,23679.334399278036
1720378151,800,,Aggregated,127.800000,10.300000,130,220,340,460,2800,18000,30000,30000,162000,187000,259000,50972,4923,130.0,2250.3458886687113,36.11336199901416,259245.9753059993,23679.334399278036
1720378152,800,,Aggregated,123.500000,4.200000,130,220,340,450,2800,18000,30000,30000,148000,187000,259000,51172,4932,130.0,2249.6900366138034,36.11336199901416,259245.9753059993,23639.340010161806
1720378153,800,,Aggregated,123.000000,1.500000,130,220,340,450,2800,18000,30000,30000,148000,187000,259000,51343,4948,130.0,2252.0946792058035,36.11336199901416,259245.9753059993,23608.76828389459
1720378154,800,,Aggregated,123.000000,1.500000,130,220,340,450,2800,18000,30000,30000,148000,187000,259000,51343,4948,130.0,2252.0946792058035,36.11336199901416,259245.9753059993,23608.76828389459
1720378155,850,,Aggregated,124.200000,3.700000,130,220,340,450,2800,18000,30000,30000,148000,187000,259000,51575,4977,130.0,2258.2717530064483,36.11336199901416,259245.9753059993,23535.056888027146
1720378156,900,,Aggregated,123.500000,4.500000,130,220,340,450,2900,18000,30000,30000,148000,187000,259000,51847,5037,130.0,2276.7433155456356,36.11336199901416,259245.9753059993,23495.41466237198
1720378157,950,,Aggregated,123.500000,4.500000,130,220,340,450,2900,18000,30000,30000,148000,187000,259000,51847,5037,130.0,2276.7433155456356,36.11336199901416,259245.9753059993,23495.41466237198
1720378158,1000,,Aggregated,137.800000,15.400000,130,220,340,460,3000,18000,30000,30000,145000,187000,259000,52197,5106,130.0,2294.0151326377863,36.11336199901416,259245.9753059993,23492.016246144416
1720378159,1050,,Aggregated,151.800000,20.800000,140,220,340,450,3000,19000,30000,30000,145000,187000,259000,52463,5136,140.0,2297.8101412459737,36.11336199901416,259245.9753059993,23440.851895621676
1720378160,1100,,Aggregated,151.800000,20.800000,140,220,340,450,3000,19000,30000,30000,145000,187000,259000,52463,5136,140.0,2297.8101412459737,36.11336199901416,259245.9753059993,23440.851895621676
1720378161,1150,,Aggregated,163.300000,21.500000,140,220,340,450,2900,19000,30000,30000,145000,187000,259000,52787,5149,140.0,2293.497271720699,36.11336199901416,259245.9753059993,23385.932085551365
1720378162,1194,,Aggregated,167.900000,22.300000,140,220,340,450,2900,18000,30000,30000,136000,187000,259000,53030,5151,140.0,2285.307154338045,36.11336199901416,259245.9753059993,23347.968131246464
1720378163,1250,,Aggregated,167.900000,22.300000,140,220,340,450,2900,18000,30000,30000,136000,187000,259000,53030,5151,140.0,2285.307154338045,36.11336199901416,259245.9753059993,23347.968131246464
1720378164,1293,,Aggregated,182.300000,21.900000,140,220,340,450,2800,18000,30000,30000,136000,187000,259000,53411,5154,140.0,2272.080993496106,36.11336199901416,259245.9753059993,23354.152384340305
1720378165,1300,,Aggregated,0.000000,0.000000,280,660,660,660,1300,1400,1400,1400,1400,1400,1400,20,0,220.0,484.703939100109,60.600520999287255,1384.261121002055,1007.9
1720378166,1300,,Aggregated,0.000000,0.000000,280,660,660,660,1300,1400,1400,1400,1400,1400,1400,20,0,220.0,484.703939100109,60.600520999287255,1384.261121002055,1007.9
